Freq.	S11(v1)	S12(v1)	S21(v1)	S22(v1)
8.52581551029833e+009	(-1.15230106361575e-001dB,-5.55005056373656e+000°)	(-2.02567568611834e+001dB,7.94326935759741e+001°)	(-2.02567568611834e+001dB,7.94326935759741e+001°)	(-1.15230106361487e-001dB,-5.55005056373655e+000°)
8.61122496314238e+009	(-1.20507149970878e-001dB,-5.81264952280189e+000°)	(-1.98584062360035e+001dB,7.93131506067692e+001°)	(-1.98584062360035e+001dB,7.93131506067692e+001°)	(-1.20507149970853e-001dB,-5.81264952280190e+000°)
8.69749002617718e+009	(-1.26001997108471e-001dB,-6.07546542212719e+000°)	(-1.94773248734885e+001dB,7.91795470082453e+001°)	(-1.94773248734885e+001dB,7.91795470082453e+001°)	(-1.26001997108138e-001dB,-6.07546542212719e+000°)
8.78461927068817e+009	(-1.31715990287225e-001dB,-6.33850872471196e+000°)	(-1.91120698527721e+001dB,7.90335546552682e+001°)	(-1.91120698527721e+001dB,7.90335546552682e+001°)	(-1.31715990286865e-001dB,-6.33850872471197e+000°)
8.87262135382573e+009	(-1.37650518654885e-001dB,-6.60178969805371e+000°)	(-1.87613711647577e+001dB,7.88765804236391e+001°)	(-1.87613711647577e+001dB,7.88765804236391e+001°)	(-1.37650518654753e-001dB,-6.60178969805371e+000°)
8.96150501946537e+009	(-1.43807017612089e-001dB,-6.86531840722134e+000°)	(-1.84241052623155e+001dB,7.87098163703189e+001°)	(-1.84241052623155e+001dB,7.87098163703189e+001°)	(-1.43807017611864e-001dB,-6.86531840722134e+000°)
9.05127909907655e+009	(-1.50186968410404e-001dB,-7.12910470791265e+000°)	(-1.80992734706143e+001dB,7.85342789460748e+001°)	(-1.80992734706143e+001dB,7.85342789460748e+001°)	(-1.50186968410012e-001dB,-7.12910470791264e+000°)
9.14195251260011e+009	(-1.56791897733156e-001dB,-7.39315823949697e+000°)	(-1.77859842264305e+001dB,7.83508399372253e+001°)	(-1.77859842264305e+001dB,7.83508399372253e+001°)	(-1.56791897733143e-001dB,-7.39315823949698e+000°)
9.23353426933462e+009	(-1.63623377258195e-001dB,-7.65748841804460e+000°)	(-1.74834383612076e+001dB,7.81602511016162e+001°)	(-1.74834383612076e+001dB,7.81602511016161e+001°)	(-1.63623377258127e-001dB,-7.65748841804461e+000°)
9.32603346883149e+009	(-1.70683023194970e-001dB,-7.92210442934457e+000°)	(-1.71909168239017e+001dB,7.79631639482065e+001°)	(-1.71909168239017e+001dB,7.79631639482065e+001°)	(-1.70683023194823e-001dB,-7.92210442934457e+000°)
9.41945930179915e+009	(-1.77972495806516e-001dB,-8.18701522191254e+000°)	(-1.69077703747196e+001dB,7.77601457412464e+001°)	(-1.69077703747196e+001dB,7.77601457412464e+001°)	(-1.77972495806269e-001dB,-8.18701522191254e+000°)
9.51382105101618e+009	(-1.85493498907092e-001dB,-8.45222949999081e+000°)	(-1.66334108825288e+001dB,7.75516925436635e+001°)	(-1.66334108825288e+001dB,7.75516925436635e+001°)	(-1.85493498906972e-001dB,-8.45222949999083e+000°)
9.60912809225370e+009	(-1.93247779340340e-001dB,-8.71775571654289e+000°)	(-1.63673039360059e+001dB,7.73382399195108e+001°)	(-1.63673039360059e+001dB,7.73382399195108e+001°)	(-1.93247779340072e-001dB,-8.71775571654289e+000°)
9.70538989520691e+009	(-2.01237126431872e-001dB,-8.98360206624445e+000°)	(-1.61089625378554e+001dB,7.71201717713978e+001°)	(-1.61089625378554e+001dB,7.71201717713978e+001°)	(-2.01237126431788e-001dB,-8.98360206624445e+000°)
9.80261602443601e+009	(-2.09463371423724e-001dB,-9.24977647847398e+000°)	(-1.58579416972700e+001dB,7.68978276814222e+001°)	(-1.58579416972700e+001dB,7.68978276814222e+001°)	(-2.09463371423617e-001dB,-9.24977647847398e+000°)
9.90081614031655e+009	(-2.17928386880931e-001dB,-9.51628661030533e+000°)	(-1.56138337715280e+001dB,7.66715090432168e+001°)	(-1.56138337715280e+001dB,7.66715090432168e+001°)	(-2.17928386881011e-001dB,-9.51628661030533e+000°)
9.99999999999924e+009	(-2.26634086078894e-001dB,-9.78313983950559e+000°)	(-1.53762644356875e+001dB,7.64414842112694e+001°)	(-1.53762644356875e+001dB,7.64414842112694e+001°)	(-2.26634086078479e-001dB,-9.78313983950559e+000°)
1.01001774583795e+010	(-2.35582422360689e-001dB,-1.00503432575411e+001°)	(-1.51448891815199e+001dB,7.62079928465904e+001°)	(-1.51448891815199e+001dB,7.62079928465903e+001°)	(-2.35582422360617e-001dB,-1.00503432575411e+001°)
1.02013584690764e+010	(-2.44775388478243e-001dB,-1.03179036625955e+001°)	(-1.49193902645000e+001dB,7.59712496014761e+001°)	(-1.49193902645000e+001dB,7.59712496014761e+001°)	(-2.44775388477896e-001dB,-1.03179036625955e+001°)
1.03035530854222e+010	(-2.54215015898299e-001dB,-1.05858275526031e+001°)	(-1.46994740318086e+001dB,7.57314472578543e+001°)	(-1.46994740318086e+001dB,7.57314472578543e+001°)	(-2.54215015897987e-001dB,-1.05858275526031e+001°)
1.04067714614606e+010	(-2.63903374091144e-001dB,-1.08541211183016e+001°)	(-1.44848685757209e+001dB,7.54887594115948e+001°)	(-1.44848685757209e+001dB,7.54887594115948e+001°)	(-2.63903374090880e-001dB,-1.08541211183016e+001°)
1.05110238529559e+010	(-2.73842569788287e-001dB,-1.11227902363081e+001°)	(-1.42753216659841e+001dB,7.52433427777362e+001°)	(-1.42753216659841e+001dB,7.52433427777362e+001°)	(-2.73842569788063e-001dB,-1.11227902363081e+001°)
1.06163206184122e+010	(-2.84034746215219e-001dB,-1.13918404622229e+001°)	(-1.40705989223250e+001dB,7.49953391777700e+001°)	(-1.40705989223250e+001dB,7.49953391777700e+001°)	(-2.84034746215065e-001dB,-1.13918404622229e+001°)
1.07226722201024e+010	(-2.94482082297137e-001dB,-1.16612770237660e+001°)	(-1.38704821943901e+001dB,7.47448772591071e+001°)	(-1.38704821943901e+001dB,7.47448772591071e+001°)	(-2.94482082296961e-001dB,-1.16612770237660e+001°)
1.08300892251078e+010	(-3.05186791836850e-001dB,-1.19311048139493e+001°)	(-1.36747681214948e+001dB,7.44920739880208e+001°)	(-1.36747681214948e+001dB,7.44920739880208e+001°)	(-3.05186791836585e-001dB,-1.19311048139493e+001°)
1.09385823063681e+010	(-3.16151122664572e-001dB,-1.22013283842926e+001°)	(-1.34832668487545e+001dB,7.42370359502362e+001°)	(-1.34832668487545e+001dB,7.42370359502362e+001°)	(-3.16151122664550e-001dB,-1.22013283842926e+001°)
1.10481622437416e+010	(-3.27377355761370e-001dB,-1.24719519380849e+001°)	(-1.32958008796503e+001dB,7.39798604875737e+001°)	(-1.32958008796503e+001dB,7.39798604875737e+001°)	(-3.27377355761198e-001dB,-1.24719519380849e+001°)
1.11588399250766e+010	(-3.38867804349932e-001dB,-1.27429793236999e+001°)	(-1.31122040479855e+001dB,7.37206366943503e+001°)	(-1.31122040479855e+001dB,7.37206366943503e+001°)	(-3.38867804349892e-001dB,-1.27429793236999e+001°)
1.12706263472932e+010	(-3.50624812961916e-001dB,-1.30144140279683e+001°)	(-1.29323205946241e+001dB,7.34594462934102e+001°)	(-1.29323205946241e+001dB,7.34594462934102e+001°)	(-3.50624812961595e-001dB,-1.30144140279683e+001°)
1.13835326174757e+010	(-3.62650756469754e-001dB,-1.32862591696151e+001°)	(-1.27560043364362e+001dB,7.31963644084910e+001°)	(-1.27560043364362e+001dB,7.31963644084910e+001°)	(-3.62650756469451e-001dB,-1.32862591696151e+001°)
1.14975699539765e+010	(-3.74948039094726e-001dB,-1.35585174927670e+001°)	(-1.25831179166109e+001dB,7.29314602470408e+001°)	(-1.25831179166109e+001dB,7.29314602470408e+001°)	(-3.74948039094613e-001dB,-1.35585174927670e+001°)
1.16127496875303e+010	(-3.87519093381476e-001dB,-1.38311913605352e+001°)	(-1.24135321269420e+001dB,7.26647977054336e+001°)	(-1.24135321269420e+001dB,7.26647977054336e+001°)	(-3.87519093381548e-001dB,-1.38311913605352e+001°)
1.17290832623806e+010	(-4.00366379143959e-001dB,-1.41042827486823e+001°)	(-1.22471252939420e+001dB,7.23964359067486e+001°)	(-1.22471252939420e+001dB,7.23964359067486e+001°)	(-4.00366379143650e-001dB,-1.41042827486824e+001°)
1.18465822374161e+010	(-4.13492382378520e-001dB,-1.43777932393781e+001°)	(-1.20837827216865e+001dB,7.21264296797742e+001°)	(-1.20837827216865e+001dB,7.21264296797742e+001°)	(-4.13492382378391e-001dB,-1.43777932393781e+001°)
1.19652582873198e+010	(-4.26899614151990e-001dB,-1.46517240150513e+001°)	(-1.19233961852016e+001dB,7.18548299866542e+001°)	(-1.19233961852016e+001dB,7.18548299866542e+001°)	(-4.26899614151858e-001dB,-1.46517240150513e+001°)
1.20851232037285e+010	(-4.40590609453084e-001dB,-1.49260758523460e+001°)	(-1.17658634689714e+001dB,7.15816843055289e+001°)	(-1.17658634689714e+001dB,7.15816843055289e+001°)	(-4.40590609453072e-001dB,-1.49260758523460e+001°)
1.22061888964046e+010	(-4.54567926017480e-001dB,-1.52008491161871e+001°)	(-1.16110879458162e+001dB,7.13070369736485e+001°)	(-1.16110879458162e+001dB,7.13070369736485e+001°)	(-4.54567926017158e-001dB,-1.52008491161871e+001°)
1.23284673944197e+010	(-4.68834143118238e-001dB,-1.54760437539653e+001°)	(-1.14589781919581e+001dB,7.10309294956745e+001°)	(-1.14589781919581e+001dB,7.10309294956745e+001°)	(-4.68834143118115e-001dB,-1.54760437539654e+001°)
1.24519708473494e+010	(-4.83391860330794e-001dB,-1.57516592898473e+001°)	(-1.13094476345944e+001dB,7.07534008212564e+001°)	(-1.13094476345944e+001dB,7.07534008212564e+001°)	(-4.83391860330359e-001dB,-1.57516592898473e+001°)
1.25767115264806e+010	(-4.98243696260353e-001dB,-1.60276948192181e+001°)	(-1.11624142287184e+001dB,7.04744875954205e+001°)	(-1.11624142287184e+001dB,7.04744875954205e+001°)	(-4.98243696260138e-001dB,-1.60276948192181e+001°)
1.27027018260310e+010	(-5.13392287245624e-001dB,-1.63041490032671e+001°)	(-1.10178001603137e+001dB,7.01942243848528e+001°)	(-1.10178001603137e+001dB,7.01942243848528e+001°)	(-5.13392287245680e-001dB,-1.63041490032671e+001°)
1.28299542643804e+010	(-5.28840286027340e-001dB,-1.65810200637205e+001°)	(-1.08755315733600e+001dB,6.99126438827558e+001°)	(-1.08755315733600e+001dB,6.99126438827558e+001°)	(-5.28840286027097e-001dB,-1.65810200637205e+001°)
1.29584814853144e+010	(-5.44590360385945e-001dB,-1.68583057777336e+001°)	(-1.07355383183820e+001dB,6.96297770946216e+001°)	(-1.07355383183820e+001dB,6.96297770946216e+001°)	(-5.44590360385785e-001dB,-1.68583057777336e+001°)
1.30882962592810e+010	(-5.60645191753939e-001dB,-1.71360034729467e+001°)	(-1.05977537205189e+001dB,6.93456535069742e+001°)	(-1.05977537205189e+001dB,6.93456535069742e+001°)	(-5.60645191753760e-001dB,-1.71360034729467e+001°)
1.32194114846592e+010	(-5.77007473793332e-001dB,-1.74141100227163e+001°)	(-1.04621143653073e+001dB,6.90603012408753e+001°)	(-1.04621143653073e+001dB,6.90603012408753e+001°)	(-5.77007473793004e-001dB,-1.74141100227163e+001°)
1.33518401890408e+010	(-5.93679910945315e-001dB,-1.76926218415277e+001°)	(-1.03285599005639e+001dB,6.87737471917770e+001°)	(-1.03285599005639e+001dB,6.87737471917770e+001°)	(-5.93679910945214e-001dB,-1.76926218415277e+001°)
1.34855955305245e+010	(-6.10665216952641e-001dB,-1.79715348805992e+001°)	(-1.01970328529266e+001dB,6.84860171571116e+001°)	(-1.01970328529266e+001dB,6.84860171571116e+001°)	(-6.10665216952501e-001dB,-1.79715348805992e+001°)
1.36206907990237e+010	(-6.27966113349327e-001dB,-1.82508446236847e+001°)	(-1.00674784577517e+001dB,6.81971359528460e+001°)	(-1.00674784577517e+001dB,6.81971359528460e+001°)	(-6.27966113349149e-001dB,-1.82508446236847e+001°)
1.37571394175866e+010	(-6.45585327925444e-001dB,-1.85305460830852e+001°)	(-9.93984450120941e+000dB,6.79071275200862e+001°)	(-9.93984450120942e+000dB,6.79071275200862e+001°)	(-6.45585327925340e-001dB,-1.85305460830852e+001°)
1.38949549437303e+010	(-6.63525593163078e-001dB,-1.88106337958757e+001°)	(-9.81408117352581e+000dB,6.76160150226931e+001°)	(-9.81408117352581e+000dB,6.76160150226931e+001°)	(-6.63525593163053e-001dB,-1.88106337958757e+001°)
1.40341510707874e+010	(-6.81789644645075e-001dB,-1.90911018203585e+001°)	(-9.69014093242735e+000dB,6.73238209367601e+001°)	(-9.69014093242735e+000dB,6.73238209367601e+001°)	(-6.81789644644883e-001dB,-1.90911018203585e+001°)
1.41747416292669e+010	(-7.00380219436516e-001dB,-1.93719437327487e+001°)	(-9.56797837593630e+000dB,6.70305671327104e+001°)	(-9.56797837593631e+000dB,6.70305671327104e+001°)	(-7.00380219436414e-001dB,-1.93719437327487e+001°)
1.43167405882286e+010	(-7.19300054443517e-001dB,-1.96531526241030e+001°)	(-9.44755012374767e+000dB,6.67362749506885e+001°)	(-9.44755012374766e+000dB,6.67362749506885e+001°)	(-7.19300054443314e-001dB,-1.96531526241030e+001°)
1.44601620566704e+010	(-7.38551884742875e-001dB,-1.99347210974986e+001°)	(-9.32881470648643e+000dB,6.64409652698424e+001°)	(-9.32881470648643e+000dB,6.64409652698423e+001°)	(-7.38551884742878e-001dB,-1.99347210974986e+001°)
1.46050202849307e+010	(-7.58138441892416e-001dB,-2.02166412654716e+001°)	(-9.21173246221806e+000dB,6.61446585720372e+001°)	(-9.21173246221806e+000dB,6.61446585720372e+001°)	(-7.58138441892168e-001dB,-2.02166412654716e+001°)
1.47513296661043e+010	(-7.78062452213305e-001dB,-2.04989047477219e+001°)	(-9.09626543963334e+000dB,6.58473750004737e+001°)	(-9.09626543963334e+000dB,6.58473750004737e+001°)	(-7.78062452213237e-001dB,-2.04989047477219e+001°)
1.48991047374723e+010	(-7.98326635055418e-001dB,-2.07815026690949e+001°)	(-8.98237730739063e+000dB,6.55491344136447e+001°)	(-8.98237730739062e+000dB,6.55491344136447e+001°)	(-7.98326635055408e-001dB,-2.07815026690949e+001°)
1.50483601819464e+010	(-8.18933701037869e-001dB,-2.10644256578458e+001°)	(-8.87003326913766e+000dB,6.52499564350092e+001°)	(-8.87003326913766e+000dB,6.52499564350092e+001°)	(-8.18933701037605e-001dB,-2.10644256578458e+001°)
1.51991108295281e+010	(-8.39886350270268e-001dB,-2.13476638441958e+001°)	(-8.75919998378204e+000dB,6.49498604987321e+001°)	(-8.75919998378204e+000dB,6.49498604987320e+001°)	(-8.39886350270243e-001dB,-2.13476638441958e+001°)
1.53513716587823e+010	(-8.61187270558964e-001dB,-2.16312068591876e+001°)	(-8.64984549061807e+000dB,6.46488658917990e+001°)	(-8.64984549061807e+000dB,6.46488658917990e+001°)	(-8.61187270558629e-001dB,-2.16312068591876e+001°)
1.55051577983250e+010	(-8.82839135588959e-001dB,-2.19150438338474e+001°)	(-8.54193913894454e+000dB,6.43469917927806e+001°)	(-8.54193913894454e+000dB,6.43469917927806e+001°)	(-8.82839135588910e-001dB,-2.19150438338474e+001°)
1.56604845283271e+010	(-9.04844603098066e-001dB,-2.21991633986610e+001°)	(-8.43545152185220e+000dB,6.40442573075054e+001°)	(-8.43545152185220e+000dB,6.40442573075054e+001°)	(-9.04844603097812e-001dB,-2.21991633986610e+001°)
1.58173672820322e+010	(-9.27206313028376e-001dB,-2.24835536833705e+001°)	(-8.33035441387171e+000dB,6.37406815018582e+001°)	(-8.33035441387171e+000dB,6.37406815018582e+001°)	(-9.27206313028097e-001dB,-2.24835536833705e+001°)
1.59758216472902e+010	(-9.49926885670470e-001dB,-2.27682023170997e+001°)	(-8.22662071221293e+000dB,6.34362834319185e+001°)	(-8.22662071221293e+000dB,6.34362834319185e+001°)	(-9.49926885670249e-001dB,-2.27682023170997e+001°)
1.61358633681064e+010	(-9.73008919792721e-001dB,-2.30530964288121e+001°)	(-8.12422438133845e+000dB,6.31310821716156e+001°)	(-8.12422438133845e+000dB,6.31310821716156e+001°)	(-9.73008919792709e-001dB,-2.30530964288121e+001°)
1.62975083462051e+010	(-9.96454990762010e-001dB,-2.33382226481105e+001°)	(-8.02314040064144e+000dB,6.28250968380746e+001°)	(-8.02314040064143e+000dB,6.28250968380746e+001°)	(-9.96454990761880e-001dB,-2.33382226481105e+001°)
1.64607726426105e+010	(-1.02026764865384e+000dB,-2.36235671063822e+001°)	(-7.92334471501289e+000dB,6.25183466148011e+001°)	(-7.92334471501289e+000dB,6.25183466148011e+001°)	(-1.02026764865370e+000dB,-2.36235671063822e+001°)
1.66256724792416e+010	(-1.04444941635814e+000dB,-2.39091154382951e+001°)	(-7.82481418810419e+000dB,6.22108507728452e+001°)	(-7.82481418810419e+000dB,6.22108507728452e+001°)	(-1.04444941635789e+000dB,-2.39091154382951e+001°)
1.67922242405249e+010	(-1.06900278767781e+000dB,-2.41948527836505e+001°)	(-7.72752655810275e+000dB,6.19026286900702e+001°)	(-7.72752655810275e+000dB,6.19026286900702e+001°)	(-1.06900278767776e+000dB,-2.41948527836505e+001°)
1.69604444750216e+010	(-1.09393022542627e+000dB,-2.44807637895977e+001°)	(-7.63146039585619e+000dB,6.15936998686412e+001°)	(-7.63146039585620e+000dB,6.15936998686412e+001°)	(-1.09393022542607e+000dB,-2.44807637895977e+001°)
1.71303498970723e+010	(-1.11923415951992e+000dB,-2.47668326132119e+001°)	(-7.53659506518923e+000dB,6.12840839508348e+001°)	(-7.53659506518923e+000dB,6.12840839508348e+001°)	(-1.11923415951970e+000dB,-2.47668326132119e+001°)
1.73019573884575e+010	(-1.14491698507467e+000dB,-2.50530429244427e+001°)	(-7.44291068527537e+000dB,6.09738007332714e+001°)	(-7.44291068527537e+000dB,6.09738007332714e+001°)	(-1.14491698507449e+000dB,-2.50530429244427e+001°)
1.74752840000754e+010	(-1.17098106050305e+000dB,-2.53393779094334e+001°)	(-7.35038809493046e+000dB,6.06628701796532e+001°)	(-7.35038809493046e+000dB,6.06628701796532e+001°)	(-1.17098106050285e+000dB,-2.53393779094334e+001°)
1.76503469536355e+010	(-1.19742870561493e+000dB,-2.56258202742155e+001°)	(-7.25900881870738e+000dB,6.03513124320894e+001°)	(-7.25900881870738e+000dB,6.03513124320894e+001°)	(-1.19742870561493e+000dB,-2.56258202742155e+001°)
1.78271636433699e+010	(-1.22426219972698e+000dB,-2.59123522487801e+001°)	(-7.16875503468269e+000dB,6.00391478210840e+001°)	(-7.16875503468269e+000dB,6.00391478210840e+001°)	(-1.22426219972664e+000dB,-2.59123522487801e+001°)
1.80057516377620e+010	(-1.25148377977624e+000dB,-2.61989555915273e+001°)	(-7.07960954382820e+000dB,5.97263968742519e+001°)	(-7.07960954382820e+000dB,5.97263968742519e+001°)	(-1.25148377977593e+000dB,-2.61989555915273e+001°)
1.81861286812917e+010	(-1.27909563844954e+000dB,-2.64856115940960e+001°)	(-6.99155574087674e+000dB,5.94130803238300e+001°)	(-6.99155574087674e+000dB,5.94130803238300e+001°)	(-1.27909563844930e+000dB,-2.64856115940960e+001°)
1.83683126961985e+010	(-1.30709992232115e+000dB,-2.67723010865731e+001°)	(-6.90457758658888e+000dB,5.90992191130373e+001°)	(-6.90457758658888e+000dB,5.90992191130373e+001°)	(-1.30709992232086e+000dB,-2.67723010865731e+001°)
1.85523217842623e+010	(-1.33549873000654e+000dB,-2.70590044430833e+001°)	(-6.81865958134139e+000dB,5.87848344013419e+001°)	(-6.81865958134139e+000dB,5.87848344013419e+001°)	(-1.33549873000630e+000dB,-2.70590044430833e+001°)
1.87381742286023e+010	(-1.36429411033351e+000dB,-2.73457015877577e+001°)	(-6.73378673996050e+000dB,5.84699475686836e+001°)	(-6.73378673996050e+000dB,5.84699475686836e+001°)	(-1.36429411033329e+000dB,-2.73457015877577e+001°)
1.89258884954930e+010	(-1.39348806053119e+000dB,-2.76323720010812e+001°)	(-6.64994456772864e+000dB,5.81545802186990e+001°)	(-6.64994456772864e+000dB,5.81545802186990e+001°)	(-1.39348806053100e+000dB,-2.76323720010812e+001°)
1.91154832361997e+010	(-1.42308252444125e+000dB,-2.79189947266155e+001°)	(-6.56711903750014e+000dB,5.78387541809953e+001°)	(-6.56711903750014e+000dB,5.78387541809953e+001°)	(-1.42308252444089e+000dB,-2.79189947266156e+001°)
1.93069772888309e+010	(-1.45307939075066e+000dB,-2.82055483780961e+001°)	(-6.48529656786300e+000dB,5.75224915125117e+001°)	(-6.48529656786300e+000dB,5.75224915125117e+001°)	(-1.45307939075059e+000dB,-2.82055483780961e+001°)
1.95003896802109e+010	(-1.48348049125354e+000dB,-2.84920111469000e+001°)	(-6.40446400229277e+000dB,5.72058144980114e+001°)	(-6.40446400229277e+000dB,5.72058144980114e+001°)	(-1.48348049125325e+000dB,-2.84920111469000e+001°)
1.96957396277697e+010	(-1.51428759913488e+000dB,-2.87783608098793e+001°)	(-6.32460858924115e+000dB,5.68887456497352e+001°)	(-6.32460858924114e+000dB,5.68887456497352e+001°)	(-1.51428759913471e+000dB,-2.87783608098793e+001°)
1.98930465414526e+010	(-1.54550242729081e+000dB,-2.90645747375581e+001°)	(-6.24571796311602e+000dB,5.65713077062607e+001°)	(-6.24571796311601e+000dB,5.65713077062607e+001°)	(-1.54550242729058e+000dB,-2.90645747375581e+001°)
