Freq.	S11(v1)	S12(v1)	S21(v1)	S22(v1)
6.27873770053048e+009	(-8.40766284630654e-002dB,6.15844855235673e+000°)	(-1.93841327488368e+001dB,-8.17798012115646e+001°)	(-1.93841327488368e+001dB,-8.17798012115646e+001°)	(-8.40766284639836e-002dB,6.15844855235673e+000°)
6.35611124082146e+009	(-7.98385948761764e-002dB,5.88326985755573e+000°)	(-1.97791200810709e+001dB,-8.19475965138999e+001°)	(-1.97791200810709e+001dB,-8.19475965138999e+001°)	(-7.98385948775146e-002dB,5.88326985755574e+000°)
6.43443826332857e+009	(-7.58288483028486e-002dB,5.60869705731541e+000°)	(-2.01921628784724e+001dB,-8.21034207356826e+001°)	(-2.01921628784724e+001dB,-8.21034207356826e+001°)	(-7.58288483034021e-002dB,5.60869705731541e+000°)
6.51373051791271e+009	(-7.20456855221239e-002dB,5.33470521465560e+000°)	(-2.06250493827060e+001dB,-8.22455643452628e+001°)	(-2.06250493827060e+001dB,-8.22455643452628e+001°)	(-7.20456855225498e-002dB,5.33470521465559e+000°)
6.59399989922955e+009	(-6.84874974357113e-002dB,5.06126922227007e+000°)	(-2.10798442065804e+001dB,-8.23719493118092e+001°)	(-2.10798442065804e+001dB,-8.23719493118092e+001°)	(-6.84874974370030e-002dB,5.06126922227007e+000°)
6.67525844851386e+009	(-6.51527691806332e-002dB,4.78836381417731e+000°)	(-2.15589480609318e+001dB,-8.24800258620477e+001°)	(-2.15589480609318e+001dB,-8.24800258620477e+001°)	(-6.51527691810627e-002dB,4.78836381417731e+000°)
6.75751835538577e+009	(-6.20400802195874e-002dB,4.51596357724694e+000°)	(-2.20651744842966e+001dB,-8.25666325410003e+001°)	(-2.20651744842966e+001dB,-8.25666325410003e+001°)	(-6.20400802205674e-002dB,4.51596357724694e+000°)
6.84079195967941e+009	(-5.91481044392599e-002dB,4.24404296260870e+000°)	(-2.26018497086738e+001dB,-8.26278034232857e+001°)	(-2.26018497086738e+001dB,-8.26278034232857e+001°)	(-5.91481044405230e-002dB,4.24404296260871e+000°)
6.92509175329394e+009	(-5.64756102216044e-002dB,3.97257629695052e+000°)	(-2.31729445271682e+001dB,-8.26584976642476e+001°)	(-2.31729445271682e+001dB,-8.26584976642476e+001°)	(-5.64756102229080e-002dB,3.97257629695052e+000°)
7.01043038206752e+009	(-5.40214605145585e-002dB,3.70153779371321e+000°)	(-2.37832512386499e+001dB,-8.26522123392178e+001°)	(-2.37832512386499e+001dB,-8.26522123392178e+001°)	(-5.40214605154638e-002dB,3.70153779371321e+000°)
7.09682064767428e+009	(-5.17846128916817e-002dB,3.43090156418895e+000°)	(-2.44386253862030e+001dB,-8.26004153940943e+001°)	(-2.44386253862030e+001dB,-8.26004153940943e+001°)	(-5.17846128921502e-002dB,3.43090156418894e+000°)
7.18427550954474e+009	(-4.97641196059633e-002dB,3.16064162853134e+000°)	(-2.51463227684704e+001dB,-8.24916932841117e+001°)	(-2.51463227684704e+001dB,-8.24916932841117e+001°)	(-4.97641196066635e-002dB,3.16064162853134e+000°)
7.27280808680980e+009	(-4.79591276389791e-002dB,2.89073192668477e+000°)	(-2.59154801674571e+001dB,-8.23104310630241e+001°)	(-2.59154801674571e+001dB,-8.23104310630241e+001°)	(-4.79591276394164e-002dB,2.89073192668477e+000°)
7.36243166026881e+009	(-4.63688787382860e-002dB,2.62114632924111e+000°)	(-2.67578192312631e+001dB,-8.20346968682303e+001°)	(-2.67578192312631e+001dB,-8.20346968682303e+001°)	(-4.63688787387193e-002dB,2.62114632924111e+000°)
7.45315967438179e+009	(-4.49927094559415e-002dB,2.35185864823204e+000°)	(-2.76887084358266e+001dB,-8.16327118045192e+001°)	(-2.76887084358266e+001dB,-8.16327118045192e+001°)	(-4.49927094572888e-002dB,2.35185864823204e+000°)
7.54500573928624e+009	(-4.38300511830071e-002dB,2.08284264786521e+000°)	(-2.87288215126407e+001dB,-8.10566708839515e+001°)	(-2.87288215126407e+001dB,-8.10566708839515e+001°)	(-4.38300511839046e-002dB,2.08284264786521e+000°)
7.63798363283880e+009	(-4.28804301704619e-002dB,1.81407205521265e+000°)	(-2.99068323472823e+001dB,-8.02312861634212e+001°)	(-2.99068323472823e+001dB,-8.02312861634212e+001°)	(-4.28804301713505e-002dB,1.81407205521265e+000°)
7.73210730268208e+009	(-4.21434675606809e-002dB,1.54552057086023e+000°)	(-3.12639970694297e+001dB,-7.90309892772216e+001°)	(-3.12639970694297e+001dB,-7.90309892772216e+001°)	(-4.21434675609832e-002dB,1.54552057086023e+000°)
7.82739086833697e+009	(-4.16188794030988e-002dB,1.27716187952649e+000°)	(-3.28623394370374e+001dB,-7.72303720747240e+001°)	(-3.28623394370374e+001dB,-7.72303720747240e+001°)	(-4.16188794037926e-002dB,1.27716187952649e+000°)
7.92384862332064e+009	(-4.13064766786216e-002dB,1.00896966065992e+000°)	(-3.47999403375955e+001dB,-7.43835307016325e+001°)	(-3.47999403375956e+001dB,-7.43835307016324e+001°)	(-4.13064766788735e-002dB,1.00896966065991e+000°)
8.02149503729082e+009	(-4.12061653083584e-002dB,7.40917599023200e-001°)	(-3.72393340926009e+001dB,-6.94837560680397e+001°)	(-3.72393340926009e+001dB,-6.94837560680397e+001°)	(-4.12061653091529e-002dB,7.40917599023206e-001°)
8.12034475821630e+009	(-4.13179461738516e-002dB,4.72979395273503e-001°)	(-4.04410630017169e+001dB,-5.98113495647114e+001°)	(-4.04410630017170e+001dB,-5.98113495647112e+001°)	(-4.13179461743632e-002dB,4.72979395273500e-001°)
8.22041261457435e+009	(-4.16419151213090e-002dB,2.05128776547444e-001°)	(-4.44817426397034e+001dB,-3.66488343434711e+001°)	(-4.44817426397034e+001dB,-3.66488343434715e+001°)	(-4.16419151220900e-002dB,2.05128776547444e-001°)
8.32171361757508e+009	(-4.21782629745091e-002dB,-6.26604929401447e-002°)	(-4.60807164539385e+001dB,1.26607883404213e+001°)	(-4.60807164539385e+001dB,1.26607883404210e+001°)	(-4.21782629754432e-002dB,-6.26604929401432e-002°)
8.42426296341335e+009	(-4.29272755374235e-002dB,-3.30414601274997e-001°)	(-4.24111059822510e+001dB,4.92382487324167e+001°)	(-4.24111059822510e+001dB,4.92382487324167e+001°)	(-4.29272755388927e-002dB,-3.30414601275000e-001°)
8.52807603554829e+009	(-4.38893336000882e-002dB,-5.98159678190673e-001°)	(-3.87340140854490e+001dB,6.38739407287612e+001°)	(-3.87340140854490e+001dB,6.38739407287613e+001°)	(-4.38893336009198e-002dB,-5.98159678190680e-001°)
8.63316840701100e+009	(-4.50649129322654e-002dB,-8.65921784375735e-001°)	(-3.59516422295381e+001dB,7.06202944799338e+001°)	(-3.59516422295381e+001dB,7.06202944799338e+001°)	(-4.50649129335992e-002dB,-8.65921784375739e-001°)
8.73955584274068e+009	(-4.64545842884428e-002dB,-1.13372690073183e+000°)	(-3.37894176957178e+001dB,7.43086317854960e+001°)	(-3.37894176957179e+001dB,7.43086317854960e+001°)	(-4.64545842887937e-002dB,-1.13372690073184e+000°)
8.84725430194952e+009	(-4.80590133893953e-002dB,-1.40160091757417e+000°)	(-3.20375182176579e+001dB,7.65549966763842e+001°)	(-3.20375182176579e+001dB,7.65549966763842e+001°)	(-4.80590133908682e-002dB,-1.40160091757417e+000°)
8.95627994051675e+009	(-4.98789609233886e-002dB,-1.66956962376568e+000°)	(-3.05701239466447e+001dB,7.80175752866740e+001°)	(-3.05701239466447e+001dB,7.80175752866740e+001°)	(-4.98789609245360e-002dB,-1.66956962376567e+000°)
9.06664911341218e+009	(-5.19152825178069e-002dB,-1.93765869577655e+000°)	(-2.93096858627680e+001dB,7.90093808198949e+001°)	(-2.93096858627680e+001dB,7.90093808198949e+001°)	(-5.19152825183958e-002dB,-1.93765869577656e+000°)
9.17837837714962e+009	(-5.41689287211816e-002dB,-2.20589368666051e+000°)	(-2.82058826028836e+001dB,7.96970806629534e+001°)	(-2.82058826028836e+001dB,7.96970806629534e+001°)	(-5.41689287227546e-002dB,-2.20589368666051e+000°)
9.29148449227054e+009	(-5.66409449795266e-002dB,-2.47430001493985e+000°)	(-2.72244698404200e+001dB,8.01772170058861e+001°)	(-2.72244698404200e+001dB,8.01772170058860e+001°)	(-5.66409449811291e-002dB,-2.47430001493985e+000°)
9.40598442585831e+009	(-5.93324715939019e-002dB,-2.74290295339112e+000°)	(-2.63411877719072e+001dB,8.05094521784554e+001°)	(-2.63411877719072e+001dB,8.05094521784554e+001°)	(-5.93324715950816e-002dB,-2.74290295339111e+000°)
9.52189535408342e+009	(-6.22447436807362e-002dB,-3.01172761772341e+000°)	(-2.55382647155265e+001dB,8.07325923031912e+001°)	(-2.55382647155265e+001dB,8.07325923031912e+001°)	(-6.22447436808703e-002dB,-3.01172761772341e+000°)
9.63923466478013e+009	(-6.53790911173966e-002dB,-3.28079895514186e+000°)	(-2.48023123861317e+001dB,8.08729441512373e+001°)	(-2.48023123861316e+001dB,8.08729441512373e+001°)	(-6.53790911174977e-002dB,-3.28079895514186e+000°)
9.75801996005479e+009	(-6.87369384846151e-002dB,-3.55014173278868e+000°)	(-2.41230038445716e+001dB,8.09489599376534e+001°)	(-2.41230038445716e+001dB,8.09489599376534e+001°)	(-6.87369384849349e-002dB,-3.55014173278868e+000°)
9.87826905892632e+009	(-7.23198049910136e-002dB,-3.81978052605454e+000°)	(-2.34922117316896e+001dB,8.09739577471374e+001°)	(-2.34922117316896e+001dB,8.09739577471374e+001°)	(-7.23198049913744e-002dB,-3.81978052605453e+000°)
9.99999999999931e+009	(-7.61293043873251e-002dB,-4.08973970675342e+000°)	(-2.29034281893523e+001dB,8.09577862517758e+001°)	(-2.29034281893523e+001dB,8.09577862517758e+001°)	(-7.61293043882921e-002dB,-4.08973970675342e+000°)
1.01232310441699e+010	(-8.01671448716527e-002dB,-4.36004343115421e+000°)	(-2.23513633210649e+001dB,8.09078820155839e+001°)	(-2.23513633210649e+001dB,8.09078820155839e+001°)	(-8.01671448725559e-002dB,-4.36004343115420e+000°)
1.02479806773653e+010	(-8.44351289718107e-002dB,-4.63071562786265e+000°)	(-2.18316603578984e+001dB,8.08299628280465e+001°)	(-2.18316603578984e+001dB,8.08299628280465e+001°)	(-8.44351289733813e-002dB,-4.63071562786265e+000°)
1.03742676133165e+010	(-8.89351534235293e-002dB,-4.90177998554762e+000°)	(-2.13406892128702e+001dB,8.07284951605493e+001°)	(-2.13406892128702e+001dB,8.07284951605493e+001°)	(-8.89351534238089e-002dB,-4.90177998554762e+000°)
1.05021107963659e+010	(-9.36692090138001e-002dB,-5.17325994050600e+000°)	(-2.08753939702368e+001dB,8.06070170966396e+001°)	(-2.08753939702368e+001dB,8.06070170966396e+001°)	(-9.36692090141393e-002dB,-5.17325994050600e+000°)
1.06315294043091e+010	(-9.86393804258167e-002dB,-5.44517866406082e+000°)	(-2.04331782885807e+001dB,8.04683662698538e+001°)	(-2.04331782885807e+001dB,8.04683662698538e+001°)	(-9.86393804267569e-002dB,-5.44517866406082e+000°)
1.07625428512715e+010	(-1.03847846049899e-001dB,-5.71755904978783e+000°)	(-2.00118179716983e+001dB,8.03148438615607e+001°)	(-2.00118179716983e+001dB,8.03148438615607e+001°)	(-1.03847846050068e-001dB,-5.71755904978784e+000°)
1.08951707906208e+010	(-1.09296877769092e-001dB,-5.99042370056580e+000°)	(-1.96093933458137e+001dB,8.01483346361303e+001°)	(-1.96093933458137e+001dB,8.01483346361303e+001°)	(-1.09296877770149e-001dB,-5.99042370056580e+000°)
1.10294331179154e+010	(-1.14988840737002e-001dB,-6.26379491544659e+000°)	(-1.92242363031838e+001dB,7.99703961668266e+001°)	(-1.92242363031839e+001dB,7.99703961668266e+001°)	(-1.14988840738599e-001dB,-6.26379491544658e+000°)
1.11653499738884e+010	(-1.20926193113791e-001dB,-6.53769467634141e+000°)	(-1.88548883607492e+001dB,7.97823260952409e+001°)	(-1.88548883607492e+001dB,7.97823260952409e+001°)	(-1.20926193113842e-001dB,-6.53769467634141e+000°)
1.13029417474697e+010	(-1.27111485774500e-001dB,-6.81214463452008e+000°)	(-1.85000670989041e+001dB,7.95852134823157e+001°)	(-1.85000670989041e+001dB,7.95852134823157e+001°)	(-1.27111485775567e-001dB,-6.81214463452008e+000°)
1.14422290788438e+010	(-1.33547362007198e-001dB,-7.08716609692079e+000°)	(-1.81586390514323e+001dB,7.93799784729721e+001°)	(-1.81586390514323e+001dB,7.93799784729721e+001°)	(-1.33547362008540e-001dB,-7.08716609692078e+000°)
1.15832328625463e+010	(-1.40236557154502e-001dB,-7.36278001226818e+000°)	(-1.78295976157256e+001dB,7.91674032631632e+001°)	(-1.78295976157256e+001dB,7.91674032631632e+001°)	(-1.40236557155431e-001dB,-7.36278001226818e+000°)
1.17259742505986e+010	(-1.47181898234556e-001dB,-7.63900695699850e+000°)	(-1.75120449089922e+001dB,7.89481565157771e+001°)	(-1.75120449089922e+001dB,7.89481565157771e+001°)	(-1.47181898235414e-001dB,-7.63900695699851e+000°)
1.18704746556805e+010	(-1.54386303526605e-001dB,-7.91586712099080e+000°)	(-1.72051767547684e+001dB,7.87228127873095e+001°)	(-1.72051767547684e+001dB,7.87228127873095e+001°)	(-1.54386303526865e-001dB,-7.91586712099080e+000°)
1.20167557543426e+010	(-1.61852782110791e-001dB,-8.19338029310399e+000°)	(-1.69082701739764e+001dB,7.84918681158226e+001°)	(-1.69082701739764e+001dB,7.84918681158226e+001°)	(-1.61852782112117e-001dB,-8.19338029310399e+000°)
1.21648394902577e+010	(-1.69584433380270e-001dB,-8.47156584652032e+000°)	(-1.66206728958543e+001dB,7.82557526272951e+001°)	(-1.66206728958543e+001dB,7.82557526272951e+001°)	(-1.69584433381739e-001dB,-8.47156584652032e+000°)
1.23147480775129e+010	(-1.77584446495177e-001dB,-8.75044272389617e+000°)	(-1.63417945099558e+001dB,7.80148408055856e+001°)	(-1.63417945099558e+001dB,7.80148408055856e+001°)	(-1.77584446496283e-001dB,-8.75044272389617e+000°)
1.24665040039419e+010	(-1.85856099801161e-001dB,-9.03002942232231e+000°)	(-1.60710989607246e+001dB,7.77694599165139e+001°)	(-1.60710989607246e+001dB,7.77694599165139e+001°)	(-1.85856099802753e-001dB,-9.03002942232230e+000°)
1.26201300344982e+010	(-1.94402760202677e-001dB,-9.31034397809589e+000°)	(-1.58080981475548e+001dB,7.75198969623406e+001°)	(-1.58080981475548e+001dB,7.75198969623406e+001°)	(-1.94402760204159e-001dB,-9.31034397809588e+000°)
1.27756492146702e+010	(-2.03227882478369e-001dB,-9.59140395130791e+000°)	(-1.55523464406532e+001dB,7.72664044577722e+001°)	(-1.55523464406532e+001dB,7.72664044577722e+001°)	(-2.03227882479004e-001dB,-9.59140395130791e+000°)
1.29330848739384e+010	(-2.12335008546894e-001dB,-9.87322641024991e+000°)	(-1.53034359599098e+001dB,7.70092052545507e+001°)	(-1.53034359599098e+001dB,7.70092052545507e+001°)	(-2.12335008548457e-001dB,-9.87322641024990e+000°)
1.30924606292747e+010	(-2.21727766687970e-001dB,-1.01558279156454e+001°)	(-1.50609924928951e+001dB,7.67484965930439e+001°)	(-1.50609924928951e+001dB,7.67484965930439e+001°)	(-2.21727766688949e-001dB,-1.01558279156454e+001°)
1.32538003886855e+010	(-2.31409870686800e-001dB,-1.04392245047116e+001°)	(-1.48246719509137e+001dB,7.64844535220187e+001°)	(-1.48246719509137e+001dB,7.64844535220187e+001°)	(-2.31409870687634e-001dB,-1.04392245047116e+001°)
1.34171283547982e+010	(-2.41385118936285e-001dB,-1.07234316750578e+001°)	(-1.45941572802243e+001dB,7.62172317990825e+001°)	(-1.45941572802243e+001dB,7.62172317990825e+001°)	(-2.41385118937878e-001dB,-1.07234316750578e+001°)
1.35824690284915e+010	(-2.51657393471667e-001dB,-1.10084643684296e+001°)	(-1.43691557600276e+001dB,7.59469703619527e+001°)	(-1.43691557600276e+001dB,7.59469703619527e+001°)	(-2.51657393472178e-001dB,-1.10084643684296e+001°)
1.37498472125711e+010	(-2.62230658929943e-001dB,-1.12943369543054e+001°)	(-1.41493966305141e+001dB,7.56737934432681e+001°)	(-1.41493966305141e+001dB,7.56737934432681e+001°)	(-2.62230658931041e-001dB,-1.12943369543054e+001°)
1.39192880154903e+010	(-2.73108961462359e-001dB,-1.15810632133567e+001°)	(-1.39346290037455e+001dB,7.53978123879188e+001°)	(-1.39346290037455e+001dB,7.53978123879188e+001°)	(-2.73108961463330e-001dB,-1.15810632133567e+001°)
1.40908168551163e+010	(-2.84296427556556e-001dB,-1.18686563207821e+001°)	(-1.37246200178029e+001dB,7.51191272209646e+001°)	(-1.37246200178029e+001dB,7.51191272209646e+001°)	(-2.84296427557408e-001dB,-1.18686563207821e+001°)
1.42644594625436e+010	(-2.95797262798421e-001dB,-1.21571288295255e+001°)	(-1.35191532009720e+001dB,7.48378280055500e+001°)	(-1.35191532009720e+001dB,7.48378280055500e+001°)	(-2.95797262799220e-001dB,-1.21571288295254e+001°)
1.44402418859535e+010	(-3.07615750553899e-001dB,-1.24464926533936e+001°)	(-1.33180270178875e+001dB,7.45539960232549e+001°)	(-1.33180270178875e+001dB,7.45539960232549e+001°)	(-3.07615750555473e-001dB,-1.24464926533936e+001°)
1.46181904945217e+010	(-3.19756250578329e-001dB,-1.27367590500841e+001°)	(-1.31210535738499e+001dB,7.42677048037203e+001°)	(-1.31210535738499e+001dB,7.42677048037203e+001°)	(-3.19756250579199e-001dB,-1.27367590500841e+001°)
1.47983319823742e+010	(-3.32223197534440e-001dB,-1.30279386041403e+001°)	(-1.29280574570626e+001dB,7.39790210258409e+001°)	(-1.29280574570626e+001dB,7.39790210258409e+001°)	(-3.32223197535104e-001dB,-1.30279386041403e+001°)
1.49806933725914e+010	(-3.45021099441073e-001dB,-1.33200412098481e+001°)	(-1.27388747015132e+001dB,7.36880053091353e+001°)	(-1.27388747015132e+001dB,7.36880053091353e+001°)	(-3.45021099442406e-001dB,-1.33200412098481e+001°)
1.51653020212618e+010	(-3.58154536031251e-001dB,-1.36130760540921e+001°)	(-1.25533518556765e+001dB,7.33947129108673e+001°)	(-1.25533518556765e+001dB,7.33947129108673e+001°)	(-3.58154536032567e-001dB,-1.36130760540921e+001°)
1.53521856215861e+010	(-3.71628157019916e-001dB,-1.39070515991892e+001°)	(-1.23713451443009e+001dB,7.30991943420206e+001°)	(-1.23713451443009e+001dB,7.30991943420206e+001°)	(-3.71628157020150e-001dB,-1.39070515991892e+001°)
1.55413722080310e+010	(-3.85446680283605e-001dB,-1.42019755657181e+001°)	(-1.21927197122962e+001dB,7.28014959131801e+001°)	(-1.21927197122962e+001dB,7.28014959131801e+001°)	(-3.85446680283659e-001dB,-1.42019755657180e+001°)
1.57328901605350e+010	(-3.99614889953627e-001dB,-1.44978549153660e+001°)	(-1.20173489412175e+001dB,7.25016602196836e+001°)	(-1.20173489412175e+001dB,7.25016602196836e+001°)	(-3.99614889954922e-001dB,-1.44978549153660e+001°)
1.59267682087655e+010	(-4.14137634413539e-001dB,-1.47946958338141e+001°)	(-1.18451138300942e+001dB,7.21997265739896e+001°)	(-1.18451138300942e+001dB,7.21997265739896e+001°)	(-4.14137634414474e-001dB,-1.47946958338141e+001°)
1.61230354364285e+010	(-4.29019824190598e-001dB,-1.50925037136824e+001°)	(-1.16759024334232e+001dB,7.18957313920342e+001°)	(-1.16759024334232e+001dB,7.18957313920342e+001°)	(-4.29019824191240e-001dB,-1.50925037136824e+001°)
1.63217212856316e+010	(-4.44266429764245e-001dB,-1.53912831375608e+001°)	(-1.15096093500764e+001dB,7.15897085393791e+001°)	(-1.15096093500764e+001dB,7.15897085393791e+001°)	(-4.44266429764409e-001dB,-1.53912831375607e+001°)
1.65228555613006e+010	(-4.59882479264634e-001dB,-1.56910378611481e+001°)	(-1.13461352576306e+001dB,7.12816896421024e+001°)	(-1.13461352576306e+001dB,7.12816896421024e+001°)	(-4.59882479265815e-001dB,-1.56910378611481e+001°)
1.67264684356505e+010	(-4.75873056080065e-001dB,-1.59917707965282e+001°)	(-1.11853864873277e+001dB,7.09717043667082e+001°)	(-1.11853864873277e+001dB,7.09717043667082e+001°)	(-4.75873056080951e-001dB,-1.59917707965282e+001°)
1.69325904527118e+010	(-4.92243296347521e-001dB,-1.62934839956063e+001°)	(-1.10272746354284e+001dB,7.06597806727222e+001°)	(-1.10272746354284e+001dB,7.06597806727222e+001°)	(-4.92243296347746e-001dB,-1.62934839956063e+001°)
1.71412525329119e+010	(-5.08998386349759e-001dB,-1.65961786337374e+001°)	(-1.08717162072499e+001dB,7.03459450411571e+001°)	(-1.08717162072499e+001dB,7.03459450411571e+001°)	(-5.08998386350973e-001dB,-1.65961786337374e+001°)
1.73524859777142e+010	(-5.26143559810716e-001dB,-1.68998549935741e+001°)	(-1.07186322905991e+001dB,7.00302226815966e+001°)	(-1.07186322905991e+001dB,7.00302226815966e+001°)	(-5.26143559811596e-001dB,-1.68998549935741e+001°)
1.75663224743132e+010	(-5.43684095068470e-001dB,-1.72045124491626e+001°)	(-1.05679482556821e+001dB,6.97126377202742e+001°)	(-1.05679482556821e+001dB,6.97126377202742e+001°)	(-5.43684095069938e-001dB,-1.72045124491626e+001°)
1.77827941003879e+010	(-5.61625312161014e-001dB,-1.75101494503218e+001°)	(-1.04195934789276e+001dB,6.93932133712390e+001°)	(-1.04195934789276e+001dB,6.93932133712390e+001°)	(-5.61625312161824e-001dB,-1.75101494503218e+001°)
