Freq.	S11(v1)	S12(v1)	S21(v1)	S22(v1)
6.77904990692230e+009	(-5.17909761095517e-002dB,2.60466371314828e+000°)	(-2.67999707615058e+001dB,-8.12265423355115e+001°)	(-2.67999707615058e+001dB,-8.12265423355115e+001°)	(-5.17909761096536e-002dB,2.60466371314828e+000°)
6.84696070591312e+009	(-5.06514488558320e-002dB,2.36434921242588e+000°)	(-2.76282761162861e+001dB,-8.07754760570189e+001°)	(-2.76282761162861e+001dB,-8.07754760570189e+001°)	(-5.06514488560774e-002dB,2.36434921242588e+000°)
6.91555181802789e+009	(-4.96816438609615e-002dB,2.12420985720568e+000°)	(-2.85416708919825e+001dB,-8.01685191252242e+001°)	(-2.85416708919825e+001dB,-8.01685191252241e+001°)	(-4.96816438609712e-002dB,2.12420985720567e+000°)
6.98483005847058e+009	(-4.88813157283542e-002dB,1.88423176111469e+000°)	(-2.95592336682070e+001dB,-7.93480116280048e+001°)	(-2.95592336682070e+001dB,-7.93480116280048e+001°)	(-4.88813157287159e-002dB,1.88423176111469e+000°)
7.05480231071812e+009	(-4.82502658384995e-002dB,1.64440102443036e+000°)	(-3.07069844859908e+001dB,-7.82242337187810e+001°)	(-3.07069844859908e+001dB,-7.82242337187810e+001°)	(-4.82502658387284e-002dB,1.64440102443037e+000°)
7.12547552720440e+009	(-4.77883423691827e-002dB,1.40470373916918e+000°)	(-3.20214743024618e+001dB,-7.66499940040456e+001°)	(-3.20214743024617e+001dB,-7.66499940040456e+001°)	(-4.77883423694503e-002dB,1.40470373916917e+000°)
7.19685673001099e+009	(-4.74954403165796e-002dB,1.16512599417114e+000°)	(-3.35556937672102e+001dB,-7.43672661825688e+001°)	(-3.35556937672102e+001dB,-7.43672661825688e+001°)	(-4.74954403168860e-002dB,1.16512599417114e+000°)
7.26895301156491e+009	(-4.73715015076634e-002dB,9.25653880182085e-001°)	(-3.53885523229809e+001dB,-7.08839345164741e+001°)	(-3.53885523229809e+001dB,-7.08839345164741e+001°)	(-4.73715015078031e-002dB,9.25653880182081e-001°)
7.34177153534330e+009	(-4.74165146078758e-002dB,6.86273494935568e-001°)	(-3.76365895376936e+001dB,-6.51553494823557e+001°)	(-3.76365895376937e+001dB,-6.51553494823557e+001°)	(-4.74165146083296e-002dB,6.86273494935560e-001°)
7.41531953658521e+009	(-4.76305151262760e-002dB,4.46970948236347e-001°)	(-4.04368509561888e+001dB,-5.46720463744627e+001°)	(-4.04368509561888e+001dB,-5.46720463744629e+001°)	(-4.76305151270188e-002dB,4.46970948236351e-001°)
7.48960432301045e+009	(-4.80135854127374e-002dB,2.07732367047312e-001°)	(-4.36190571678518e+001dB,-3.31567398491563e+001°)	(-4.36190571678517e+001dB,-3.31567398491566e+001°)	(-4.80135854130341e-002dB,2.07732367047315e-001°)
7.56463327554573e+009	(-4.85658546486111e-002dB,-3.14560994183101e-002°)	(-4.50322665103911e+001dB,5.59216039078686e+000°)	(-4.50322665103911e+001dB,5.59216039078635e+000°)	(-4.85658546492744e-002dB,-3.14560994183142e-002°)
7.64041384905800e+009	(-4.92874988396678e-002dB,-2.70608274597427e-001°)	(-4.26601994647075e+001dB,3.96364787074090e+001°)	(-4.26601994647075e+001dB,3.96364787074090e+001°)	(-4.92874988402051e-002dB,-2.70608274597427e-001°)
7.71695357309518e+009	(-5.01787407943015e-002dB,-5.09737949468500e-001°)	(-3.95126622991722e+001dB,5.67475605981763e+001°)	(-3.95126622991722e+001dB,5.67475605981762e+001°)	(-5.01787407945711e-002dB,-5.09737949468494e-001°)
7.79426005263427e+009	(-5.12398501022868e-002dB,-7.48858877431990e-001°)	(-3.68948695541683e+001dB,6.53337662718472e+001°)	(-3.68948695541683e+001dB,6.53337662718472e+001°)	(-5.12398501026573e-002dB,-7.48858877431990e-001°)
7.87234096883702e+009	(-5.24711431078487e-002dB,-9.87984769177945e-001°)	(-3.47910172877937e+001dB,7.01995639220778e+001°)	(-3.47910172877937e+001dB,7.01995639220777e+001°)	(-5.24711431085434e-002dB,-9.87984769177944e-001°)
7.95120407981309e+009	(-5.38729828763605e-002dB,-1.22712928753894e+000°)	(-3.30619849651266e+001dB,7.32363892322488e+001°)	(-3.30619849651266e+001dB,7.32363892322487e+001°)	(-5.38729828763469e-002dB,-1.22712928753894e+000°)
8.03085722139091e+009	(-5.54457791508550e-002dB,-1.46630604232660e+000°)	(-3.16037756047047e+001dB,7.52620165521777e+001°)	(-3.16037756047047e+001dB,7.52620165521777e+001°)	(-5.54457791513752e-002dB,-1.46630604232660e+000°)
8.11130830789626e+009	(-5.71899883142328e-002dB,-1.70552858514988e+000°)	(-3.03467245676872e+001dB,7.66756280577791e+001°)	(-3.03467245676872e+001dB,7.66756280577791e+001°)	(-5.71899883148405e-002dB,-1.70552858514989e+000°)
8.19256533293862e+009	(-5.91061133331134e-002dB,-1.94481040421339e+000°)	(-2.92437303564539e+001dB,7.76925165471300e+001°)	(-2.92437303564539e+001dB,7.76925165471300e+001°)	(-5.91061133335688e-002dB,-1.94481040421339e+000°)
8.27463637020540e+009	(-6.11947037018925e-002dB,-2.18416491909406e+000°)	(-2.82619867288057e+001dB,7.84382424265183e+001°)	(-2.82619867288058e+001dB,7.84382424265183e+001°)	(-6.11947037023975e-002dB,-2.18416491909406e+000°)
8.35752957426418e+009	(-6.34563553810134e-002dB,-2.42360547549460e+000°)	(-2.73779181441113e+001dB,7.89906957206166e+001°)	(-2.73779181441112e+001dB,7.89906957206166e+001°)	(-6.34563553814466e-002dB,-2.42360547549460e+000°)
8.44125318137293e+009	(-6.58917107251007e-002dB,-2.66314533997196e+000°)	(-2.65740922668906e+001dB,7.94006486903507e+001°)	(-2.65740922668906e+001dB,7.94006486903507e+001°)	(-6.58917107257352e-002dB,-2.66314533997196e+000°)
8.52581551029833e+009	(-6.85014584083047e-002dB,-2.90279769463947e+000°)	(-2.58372925797845e+001dB,7.97025639925713e+001°)	(-2.58372925797845e+001dB,7.97025639925713e+001°)	(-6.85014584089919e-002dB,-2.90279769463947e+000°)
8.61122496314238e+009	(-7.12863333394122e-002dB,-3.14257563184097e+000°)	(-2.51572787164818e+001dB,7.99206333347416e+001°)	(-2.51572787164818e+001dB,7.99206333347416e+001°)	(-7.12863333396543e-002dB,-3.14257563184096e+000°)
8.69749002617718e+009	(-7.42471165696670e-002dB,-3.38249214879565e+000°)	(-2.45259651316088e+001dB,8.00723261452183e+001°)	(-2.45259651316088e+001dB,8.00723261452183e+001°)	(-7.42471165699510e-002dB,-3.38249214879565e+000°)
8.78461927068817e+009	(-7.73846351971181e-002dB,-3.62256014221227e+000°)	(-2.39368617610324e+001dB,8.01705658445127e+001°)	(-2.39368617610324e+001dB,8.01705658445127e+001°)	(-7.73846351972602e-002dB,-3.62256014221227e+000°)
8.87262135382573e+009	(-8.06997622574666e-002dB,-3.86279240287117e+000°)	(-2.33846834959329e+001dB,8.02251139911209e+001°)	(-2.33846834959329e+001dB,8.02251139911209e+001°)	(-8.06997622576223e-002dB,-3.86279240287118e+000°)
8.96150501946537e+009	(-8.41934166108795e-002dB,-4.10320161017338e+000°)	(-2.28650713554507e+001dB,8.02434787479719e+001°)	(-2.28650713554507e+001dB,8.02434787479719e+001°)	(-8.41934166109603e-002dB,-4.10320161017338e+000°)
9.05127909907655e+009	(-8.78665628171082e-002dB,-4.34380032665522e+000°)	(-2.23743893799969e+001dB,8.02315277107966e+001°)	(-2.23743893799969e+001dB,8.02315277107966e+001°)	(-8.78665628176255e-002dB,-4.34380032665522e+000°)
9.14195251260011e+009	(-9.17202110060041e-002dB,-4.58460099246764e+000°)	(-2.19095739972717e+001dB,8.01939113854166e+001°)	(-2.19095739972717e+001dB,8.01939113854166e+001°)	(-9.17202110064075e-002dB,-4.58460099246764e+000°)
9.23353426933462e+009	(-9.57554167320509e-002dB,-4.82561591981922e+000°)	(-2.14680204822549e+001dB,8.01343621286851e+001°)	(-2.14680204822549e+001dB,8.01343621286851e+001°)	(-9.57554167326594e-002dB,-4.82561591981922e+000°)
9.32603346883149e+009	(-9.99732808273519e-002dB,-5.06685728738204e+000°)	(-2.10474961173285e+001dB,8.00559092285716e+001°)	(-2.10474961173285e+001dB,8.00559092285716e+001°)	(-9.99732808272992e-002dB,-5.06685728738205e+000°)
9.41945930179915e+009	(-1.04374949234807e-001dB,-5.30833713465965e+000°)	(-2.06460728887037e+001dB,7.99610363111443e+001°)	(-2.06460728887037e+001dB,7.99610363111443e+001°)	(-1.04374949235507e-001dB,-5.30833713465965e+000°)
9.51382105101618e+009	(-1.08961612844691e-001dB,-5.55006735631641e+000°)	(-2.02620746923887e+001dB,7.98517983256669e+001°)	(-2.02620746923887e+001dB,7.98517983256669e+001°)	(-1.08961612844688e-001dB,-5.55006735631641e+000°)
9.60912809225370e+009	(-1.13734507302037e-001dB,-5.79205969646795e+000°)	(-1.98940354641811e+001dB,7.97299097093452e+001°)	(-1.98940354641811e+001dB,7.97299097093452e+001°)	(-1.13734507302097e-001dB,-5.79205969646795e+000°)
9.70538989520691e+009	(-1.18694912820491e-001dB,-6.03432574293183e+000°)	(-1.95406656375284e+001dB,7.95968116812661e+001°)	(-1.95406656375284e+001dB,7.95968116812661e+001°)	(-1.18694912820590e-001dB,-6.03432574293183e+000°)
9.80261602443601e+009	(-1.23844153972347e-001dB,-6.27687692143867e+000°)	(-1.92008250232770e+001dB,7.94537242062585e+001°)	(-1.92008250232770e+001dB,7.94537242062585e+001°)	(-1.23844153972579e-001dB,-6.27687692143866e+000°)
9.90081614031655e+009	(-1.29183599471781e-001dB,-6.51972448980307e+000°)	(-1.88735006941572e+001dB,7.93016865511144e+001°)	(-1.88735006941572e+001dB,7.93016865511144e+001°)	(-1.29183599472332e-001dB,-6.51972448980307e+000°)
9.99999999999924e+009	(-1.34714661943843e-001dB,-6.76287953205468e+000°)	(-1.85577888078221e+001dB,7.91415892499140e+001°)	(-1.85577888078221e+001dB,7.91415892499140e+001°)	(-1.34714661944537e-001dB,-6.76287953205469e+000°)
1.01001774583795e+010	(-1.40438797680337e-001dB,-7.00635295252923e+000°)	(-1.82528795575479e+001dB,7.89741995279770e+001°)	(-1.82528795575479e+001dB,7.89741995279770e+001°)	(-1.40438797680541e-001dB,-7.00635295252923e+000°)
1.02013584690764e+010	(-1.46357506379847e-001dB,-7.25015546991984e+000°)	(-1.79580446275927e+001dB,7.88001816939371e+001°)	(-1.79580446275927e+001dB,7.88001816939371e+001°)	(-1.46357506380036e-001dB,-7.25015546991984e+000°)
1.03035530854222e+010	(-1.52472330879188e-001dB,-7.49429761128911e+000°)	(-1.76726266700552e+001dB,7.86201136242922e+001°)	(-1.76726266700552e+001dB,7.86201136242922e+001°)	(-1.52472330879280e-001dB,-7.49429761128910e+000°)
1.04067714614606e+010	(-1.58784856863665e-001dB,-7.73878970604225e+000°)	(-1.73960304252121e+001dB,7.84345001867008e+001°)	(-1.73960304252121e+001dB,7.84345001867008e+001°)	(-1.58784856863668e-001dB,-7.73878970604226e+000°)
1.05110238529559e+010	(-1.65296712565661e-001dB,-7.98364187986222e+000°)	(-1.71277151871589e+001dB,7.82437842452378e+001°)	(-1.71277151871589e+001dB,7.82437842452378e+001°)	(-1.65296712565994e-001dB,-7.98364187986223e+000°)
1.06163206184122e+010	(-1.72009568447190e-001dB,-8.22886404860750e+000°)	(-1.68671883777297e+001dB,7.80483557409426e+001°)	(-1.68671883777297e+001dB,7.80483557409426e+001°)	(-1.72009568447575e-001dB,-8.22886404860751e+000°)
1.07226722201024e+010	(-1.78925136863692e-001dB,-8.47446591217357e+000°)	(-1.66140000389323e+001dB,7.78485592292778e+001°)	(-1.66140000389323e+001dB,7.78485592292778e+001°)	(-1.78925136864302e-001dB,-8.47446591217357e+000°)
1.08300892251078e+010	(-1.86045171714700e-001dB,-8.72045694831934e+000°)	(-1.63677380909343e+001dB,7.76447001720667e+001°)	(-1.63677380909343e+001dB,7.76447001720667e+001°)	(-1.86045171714827e-001dB,-8.72045694831934e+000°)
1.09385823063681e+010	(-1.93371468070992e-001dB,-8.96684640645973e+000°)	(-1.61280242315096e+001dB,7.74370502176785e+001°)	(-1.61280242315095e+001dB,7.74370502176785e+001°)	(-1.93371468071511e-001dB,-8.96684640645973e+000°)
1.10481622437416e+010	(-2.00905861792726e-001dB,-9.21364330142612e+000°)	(-1.58945103756815e+001dB,7.72258516544253e+001°)	(-1.58945103756815e+001dB,7.72258516544253e+001°)	(-2.00905861793254e-001dB,-9.21364330142612e+000°)
1.11588399250766e+010	(-2.08650229119326e-001dB,-9.46085640719614e+000°)	(-1.56668755524359e+001dB,7.70113211844788e+001°)	(-1.56668755524359e+001dB,7.70113211844788e+001°)	(-2.08650229119846e-001dB,-9.46085640719614e+000°)
1.12706263472932e+010	(-2.16606486246366e-001dB,-9.70849425059485e+000°)	(-1.54448231899221e+001dB,7.67936531363837e+001°)	(-1.54448231899221e+001dB,7.67936531363837e+001°)	(-2.16606486246861e-001dB,-9.70849425059485e+000°)
1.13835326174757e+010	(-2.24776588880675e-001dB,-9.95656510496946e+000°)	(-1.52280787322516e+001dB,7.65730222113653e+001°)	(-1.52280787322516e+001dB,7.65730222113653e+001°)	(-2.24776588880810e-001dB,-9.95656510496946e+000°)
1.14975699539765e+010	(-2.33162531773554e-001dB,-1.02050769838396e+001°)	(-1.50163875404834e+001dB,7.63495858406251e+001°)	(-1.50163875404834e+001dB,7.63495858406251e+001°)	(-2.33162531773940e-001dB,-1.02050769838396e+001°)
1.16127496875303e+010	(-2.41766348237677e-001dB,-1.04540376345259e+001°)	(-1.48095130381044e+001dB,7.61234862165520e+001°)	(-1.48095130381044e+001dB,7.61234862165520e+001°)	(-2.41766348238170e-001dB,-1.04540376345259e+001°)
1.17290832623806e+010	(-2.50590109637085e-001dB,-1.07034545317594e+001°)	(-1.46072350676202e+001dB,7.58948520494071e+001°)	(-1.46072350676202e+001dB,7.58948520494071e+001°)	(-2.50590109637269e-001dB,-1.07034545317594e+001°)
1.18465822374161e+010	(-2.59635924856850e-001dB,-1.09533348712746e+001°)	(-1.44093484300726e+001dB,7.56638000919342e+001°)	(-1.44093484300726e+001dB,7.56638000919342e+001°)	(-2.59635924857324e-001dB,-1.09533348712745e+001°)
1.19652582873198e+010	(-2.68905939753886e-001dB,-1.12036855633897e+001°)	(-1.42156615835895e+001dB,7.54304364670081e+001°)	(-1.42156615835895e+001dB,7.54304364670081e+001°)	(-2.68905939754029e-001dB,-1.12036855633897e+001°)
1.20851232037285e+010	(-2.78402336576763e-001dB,-1.14545132265765e+001°)	(-1.40259954806254e+001dB,7.51948578274884e+001°)	(-1.40259954806254e+001dB,7.51948578274884e+001°)	(-2.78402336577327e-001dB,-1.14545132265765e+001°)
1.22061888964046e+010	(-2.88127333371160e-001dB,-1.17058241810242e+001°)	(-1.38401825265340e+001dB,7.49571523726176e+001°)	(-1.38401825265340e+001dB,7.49571523726176e+001°)	(-2.88127333371845e-001dB,-1.17058241810242e+001°)
1.23284673944197e+010	(-2.98083183352953e-001dB,-1.19576244422010e+001°)	(-1.36580656445784e+001dB,7.47174007413436e+001°)	(-1.36580656445784e+001dB,7.47174007413436e+001°)	(-2.98083183353131e-001dB,-1.19576244422010e+001°)
1.24519708473494e+010	(-3.08272174258677e-001dB,-1.22099197144157e+001°)	(-1.34794974345867e+001dB,7.44756767997066e+001°)	(-1.34794974345867e+001dB,7.44756767997066e+001°)	(-3.08272174259287e-001dB,-1.22099197144157e+001°)
1.25767115264806e+010	(-3.18696627676333e-001dB,-1.24627153843868e+001°)	(-1.33043394142118e+001dB,7.42320483367559e+001°)	(-1.33043394142118e+001dB,7.42320483367559e+001°)	(-3.18696627676652e-001dB,-1.24627153843868e+001°)
1.27027018260310e+010	(-3.29358898340269e-001dB,-1.27160165148195e+001°)	(-1.31324613332369e+001dB,7.39865776812411e+001°)	(-1.31324613332369e+001dB,7.39865776812411e+001°)	(-3.29358898340402e-001dB,-1.27160165148195e+001°)
1.28299542643804e+010	(-3.40261373407094e-001dB,-1.29698278379984e+001°)	(-1.29637405526452e+001dB,7.37393222494900e+001°)	(-1.29637405526452e+001dB,7.37393222494900e+001°)	(-3.40261373407796e-001dB,-1.29698278379984e+001°)
1.29584814853144e+010	(-3.51406471705082e-001dB,-1.32241537493995e+001°)	(-1.27980614812356e+001dB,7.34903350333453e+001°)	(-1.27980614812356e+001dB,7.34903350333453e+001°)	(-3.51406471705464e-001dB,-1.32241537493995e+001°)
1.30882962592810e+010	(-3.62796642948632e-001dB,-1.34789983013257e+001°)	(-1.26353150634886e+001dB,7.32396650357431e+001°)	(-1.26353150634886e+001dB,7.32396650357431e+001°)	(-3.62796642948862e-001dB,-1.34789983013257e+001°)
1.32194114846592e+010	(-3.74434366933706e-001dB,-1.37343651965727e+001°)	(-1.24753983131813e+001dB,7.29873576604475e+001°)	(-1.24753983131813e+001dB,7.29873576604475e+001°)	(-3.74434366933809e-001dB,-1.37343651965728e+001°)
1.33518401890408e+010	(-3.86322152699697e-001dB,-1.39902577821302e+001°)	(-1.23182138879178e+001dB,7.27334550615331e+001°)	(-1.23182138879178e+001dB,7.27334550615331e+001°)	(-3.86322152700244e-001dB,-1.39902577821302e+001°)
1.34855955305245e+010	(-3.98462537666510e-001dB,-1.42466790429228e+001°)	(-1.21636697003327e+001dB,7.24779964574464e+001°)	(-1.21636697003327e+001dB,7.24779964574464e+001°)	(-3.98462537667167e-001dB,-1.42466790429228e+001°)
1.36206907990237e+010	(-4.10858086738271e-001dB,-1.45036315955990e+001°)	(-1.20116785622230e+001dB,7.22210184138170e+001°)	(-1.20116785622230e+001dB,7.22210184138170e+001°)	(-4.10858086738579e-001dB,-1.45036315955990e+001°)
1.37571394175866e+010	(-4.23511391379152e-001dB,-1.47611176823723e+001°)	(-1.18621578583084e+001dB,7.19625550986413e+001°)	(-1.18621578583084e+001dB,7.19625550986413e+001°)	(-4.23511391379858e-001dB,-1.47611176823723e+001°)
1.38949549437303e+010	(-4.36425068664985e-001dB,-1.50191391649218e+001°)	(-1.17150292466962e+001dB,7.17026385129860e+001°)	(-1.17150292466962e+001dB,7.17026385129860e+001°)	(-4.36425068665142e-001dB,-1.50191391649218e+001°)
1.40341510707874e+010	(-4.49601760293819e-001dB,-1.52776975183581e+001°)	(-1.15702183834519e+001dB,7.14412986999438e+001°)	(-1.15702183834519e+001dB,7.14412986999438e+001°)	(-4.49601760293913e-001dB,-1.52776975183581e+001°)
1.41747416292669e+010	(-4.63044131577646e-001dB,-1.55367938252626e+001°)	(-1.14276546689789e+001dB,7.11785639342446e+001°)	(-1.14276546689789e+001dB,7.11785639342446e+001°)	(-4.63044131578043e-001dB,-1.55367938252626e+001°)
1.43167405882286e+010	(-4.76754870397842e-001dB,-1.57964287698059e+001°)	(-1.12872710141501e+001dB,7.09144608946078e+001°)	(-1.12872710141501e+001dB,7.09144608946078e+001°)	(-4.76754870397967e-001dB,-1.57964287698059e+001°)
1.44601620566704e+010	(-4.90736686127883e-001dB,-1.60566026319520e+001°)	(-1.11490036243594e+001dB,7.06490148206743e+001°)	(-1.11490036243594e+001dB,7.06490148206743e+001°)	(-4.90736686128483e-001dB,-1.60566026319520e+001°)
1.46050202849307e+010	(-5.04992308533636e-001dB,-1.63173152817581e+001°)	(-1.10127917998648e+001dB,7.03822496561340e+001°)	(-1.10127917998648e+001dB,7.03822496561340e+001°)	(-5.04992308533620e-001dB,-1.63173152817581e+001°)
1.47513296661043e+010	(-5.19524486630426e-001dB,-1.65785661737741e+001°)	(-1.08785777509466e+001dB,7.01141881794619e+001°)	(-1.08785777509466e+001dB,7.01141881794619e+001°)	(-5.19524486630709e-001dB,-1.65785661737741e+001°)
1.48991047374723e+010	(-5.34335987523084e-001dB,-1.68403543415527e+001°)	(-1.07463064265802e+001dB,6.98448521235260e+001°)	(-1.07463064265802e+001dB,6.98448521235260e+001°)	(-5.34335987523211e-001dB,-1.68403543415527e+001°)
1.50483601819464e+010	(-5.49429595202732e-001dB,-1.71026783922751e+001°)	(-1.06159253554309e+001dB,6.95742622851622e+001°)	(-1.06159253554309e+001dB,6.95742622851622e+001°)	(-5.49429595203039e-001dB,-1.71026783922751e+001°)
1.51991108295281e+010	(-5.64808109321014e-001dB,-1.73655365015028e+001°)	(-1.04873844981186e+001dB,6.93024386257057e+001°)	(-1.04873844981186e+001dB,6.93024386257057e+001°)	(-5.64808109321365e-001dB,-1.73655365015028e+001°)
1.53513716587823e+010	(-5.80474343928331e-001dB,-1.76289264080616e+001°)	(-1.03606361097897e+001dB,6.90294003633404e+001°)	(-1.03606361097897e+001dB,6.90294003633404e+001°)	(-5.80474343928909e-001dB,-1.76289264080616e+001°)
1.55051577983250e+010	(-5.96431126184383e-001dB,-1.78928454090670e+001°)	(-1.02356346121351e+001dB,6.87551660580434e+001°)	(-1.02356346121351e+001dB,6.87551660580434e+001°)	(-5.96431126185045e-001dB,-1.78928454090670e+001°)
1.56604845283271e+010	(-6.12681295036046e-001dB,-1.81572903550995e+001°)	(-1.01123364740731e+001dB,6.84797536898062e+001°)	(-1.01123364740731e+001dB,6.84797536898062e+001°)	(-6.12681295036566e-001dB,-1.81572903550995e+001°)
1.58173672820322e+010	(-6.29227699865504e-001dB,-1.84222576455379e+001°)	(-9.99070010039082e+000dB,6.82031807307464e+001°)	(-9.99070010039082e+000dB,6.82031807307464e+001°)	(-6.29227699865912e-001dB,-1.84222576455379e+001°)
