Freq.	S11(v1)	S12(v1)	S21(v1)	S22(v1)
6.12680478057292e+009	(-9.25176481152720e-002dB,7.10377986601774e+000°)	(-1.81525090740042e+001dB,-8.15441964959303e+001°)	(-1.81525090740042e+001dB,-8.15441964959303e+001°)	(-9.25176481153090e-002dB,7.10377986601774e+000°)
6.20230603562687e+009	(-8.77148811943542e-002dB,6.83508997295228e+000°)	(-1.84855290968708e+001dB,-8.17495403586182e+001°)	(-1.84855290968707e+001dB,-8.17495403586182e+001°)	(-8.77148811946747e-002dB,6.83508997295229e+000°)
6.27873770053048e+009	(-8.31316633796576e-002dB,6.56711688807011e+000°)	(-1.88310685217203e+001dB,-8.19484069585678e+001°)	(-1.88310685217203e+001dB,-8.19484069585678e+001°)	(-8.31316633802525e-002dB,6.56711688807012e+000°)
6.35611124082146e+009	(-7.87659872882587e-002dB,6.29983608270594e+000°)	(-1.91901560712810e+001dB,-8.21400940367045e+001°)	(-1.91901560712810e+001dB,-8.21400940367045e+001°)	(-7.87659872883492e-002dB,6.29983608270595e+000°)
6.43443826332857e+009	(-7.46159357192305e-002dB,6.03322283508041e+000°)	(-1.95639510907863e+001dB,-8.23237736505585e+001°)	(-1.95639510907863e+001dB,-8.23237736505585e+001°)	(-7.46159357196887e-002dB,6.03322283508041e+000°)
6.51373051791271e+009	(-7.06796817203704e-002dB,5.76725224132850e+000°)	(-1.99537665027594e+001dB,-8.24984637525226e+001°)	(-1.99537665027594e+001dB,-8.24984637525226e+001°)	(-7.06796817206601e-002dB,5.76725224132850e+000°)
6.59399989922955e+009	(-6.69554886325725e-002dB,5.50189922637076e+000°)	(-2.03610970318378e+001dB,-8.26629917157331e+001°)	(-2.03610970318378e+001dB,-8.26629917157331e+001°)	(-6.69554886324248e-002dB,5.50189922637077e+000°)
6.67525844851386e+009	(-6.34417101294507e-002dB,5.23713855463335e+000°)	(-2.07876542186095e+001dB,-8.28159470147500e+001°)	(-2.07876542186095e+001dB,-8.28159470147500e+001°)	(-6.34417101294750e-002dB,5.23713855463335e+000°)
6.75751835538577e+009	(-6.01367902482899e-002dB,4.97294484062322e+000°)	(-2.12354102768289e+001dB,-8.29556191043905e+001°)	(-2.12354102768289e+001dB,-8.29556191043905e+001°)	(-6.01367902485996e-002dB,4.97294484062322e+000°)
6.84079195967941e+009	(-5.70392634090487e-002dB,4.70929255936508e+000°)	(-2.17066536103552e+001dB,-8.30799148011695e+001°)	(-2.17066536103552e+001dB,-8.30799148011695e+001°)	(-5.70392634094341e-002dB,4.70929255936509e+000°)
6.92509175329394e+009	(-5.41477544280925e-002dB,4.44615605670695e+000°)	(-2.22040599082644e+001dB,-8.31862468240316e+001°)	(-2.22040599082644e+001dB,-8.31862468240316e+001°)	(-5.41477544282730e-002dB,4.44615605670695e+000°)
7.01043038206752e+009	(-5.14609785251439e-002dB,4.18350955950133e+000°)	(-2.27307843591293e+001dB,-8.32713810346880e+001°)	(-2.27307843591293e+001dB,-8.32713810346880e+001°)	(-5.14609785257376e-002dB,4.18350955950133e+000°)
7.09682064767428e+009	(-4.89777413289932e-002dB,3.92132718566958e+000°)	(-2.32905829611940e+001dB,-8.33312233695626e+001°)	(-2.32905829611939e+001dB,-8.33312233695626e+001°)	(-4.89777413294025e-002dB,3.92132718566958e+000°)
7.18427550954474e+009	(-4.66969388725772e-002dB,3.65958295415665e+000°)	(-2.38879746410831e+001dB,-8.33605167689931e+001°)	(-2.38879746410831e+001dB,-8.33605167689931e+001°)	(-4.66969388726266e-002dB,3.65958295415664e+000°)
7.27280808680980e+009	(-4.46175575895669e-002dB,3.39825079478432e+000°)	(-2.45284617621259e+001dB,-8.33524004651988e+001°)	(-2.45284617621259e+001dB,-8.33524004651988e+001°)	(-4.46175575899672e-002dB,3.39825079478432e+000°)
7.36243166026881e+009	(-4.27386743104101e-002dB,3.13730455801057e+000°)	(-2.52188360698339e+001dB,-8.32977528762951e+001°)	(-2.52188360698339e+001dB,-8.32977528762951e+001°)	(-4.27386743107328e-002dB,3.13730455801058e+000°)
7.45315967438179e+009	(-4.10594562501650e-002dB,2.87671802460332e+000°)	(-2.59676128539899e+001dB,-8.31841834028140e+001°)	(-2.59676128539899e+001dB,-8.31841834028140e+001°)	(-4.10594562504150e-002dB,2.87671802460332e+000°)
7.54500573928624e+009	(-3.95791610016301e-002dB,2.61646491523664e+000°)	(-2.67856631419118e+001dB,-8.29944335321862e+001°)	(-2.67856631419117e+001dB,-8.29944335321862e+001°)	(-3.95791610020214e-002dB,2.61646491523664e+000°)
7.63798363283880e+009	(-3.82971365262222e-002dB,2.35651890001798e+000°)	(-2.76871619906190e+001dB,-8.27037413263993e+001°)	(-2.76871619906190e+001dB,-8.27037413263993e+001°)	(-3.82971365262484e-002dB,2.35651890001797e+000°)
7.73210730268208e+009	(-3.72128211428050e-002dB,2.09685360795466e+000°)	(-2.86910608482204e+001dB,-8.22752940227370e+001°)	(-2.86910608482203e+001dB,-8.22752940227370e+001°)	(-3.72128211428186e-002dB,2.09685360795467e+000°)
7.82739086833697e+009	(-3.63257435216032e-002dB,1.83744263636851e+000°)	(-2.98234677947504e+001dB,-8.16519385260364e+001°)	(-2.98234677947504e+001dB,-8.16519385260364e+001°)	(-3.63257435219499e-002dB,1.83744263636851e+000°)
7.92384862332064e+009	(-3.56355226774351e-002dB,1.57825956026688e+000°)	(-3.11216825601108e+001dB,-8.07400182166805e+001°)	(-3.11216825601108e+001dB,-8.07400182166804e+001°)	(-3.56355226773208e-002dB,1.57825956026688e+000°)
8.02149503729082e+009	(-3.51418679599292e-002dB,1.31927794167940e+000°)	(-3.26414274044404e+001dB,-7.93750851633429e+001°)	(-3.26414274044404e+001dB,-7.93750851633429e+001°)	(-3.51418679604327e-002dB,1.31927794167940e+000°)
8.12034475821630e+009	(-3.48445790568811e-002dB,1.06047133896865e+000°)	(-3.44706412029824e+001dB,-7.72408315520734e+001°)	(-3.44706412029824e+001dB,-7.72408315520734e+001°)	(-3.48445790568811e-002dB,1.06047133896864e+000°)
8.22041261457435e+009	(-3.47435459840283e-002dB,8.01813316124067e-001°)	(-3.67573586784544e+001dB,-7.36477867781747e+001°)	(-3.67573586784544e+001dB,-7.36477867781746e+001°)	(-3.47435459843304e-002dB,8.01813316124061e-001°)
8.32171361757508e+009	(-3.48387490930033e-002dB,5.43277452047825e-001°)	(-3.97645618129274e+001dB,-6.67997627726793e+001°)	(-3.97645618129274e+001dB,-6.67997627726792e+001°)	(-3.48387490929578e-002dB,5.43277452047825e-001°)
8.42426296341335e+009	(-3.51302590674695e-002dB,2.84837349841573e-001°)	(-4.38820606688530e+001dB,-5.07270507027928e+001°)	(-4.38820606688530e+001dB,-5.07270507027926e+001°)	(-3.51302590678162e-002dB,2.84837349841580e-001°)
8.52807603554829e+009	(-3.56182369332413e-002dB,2.64666461030373e-002°)	(-4.77058788328723e+001dB,-6.41385804859303e+000°)	(-4.77058788328723e+001dB,-6.41385804859234e+000°)	(-3.56182369333594e-002dB,2.64666461030386e-002°)
8.63316840701100e+009	(-3.63029340597533e-002dB,-2.31860979758607e-001°)	(-4.47232632113993e+001dB,4.39593354378327e+001°)	(-4.47232632113993e+001dB,4.39593354378328e+001°)	(-3.63029340602704e-002dB,-2.31860979758605e-001°)
8.73955584274068e+009	(-3.71846921738584e-002dB,-4.90171796179668e-001°)	(-4.04035806453218e+001dB,6.31713419858080e+001°)	(-4.04035806453218e+001dB,6.31713419858079e+001°)	(-3.71846921740133e-002dB,-4.90171796179667e-001°)
8.84725430194952e+009	(-3.82639433650907e-002dB,-7.48492010062299e-001°)	(-3.72301512033517e+001dB,7.09909911064858e+001°)	(-3.72301512033517e+001dB,7.09909911064858e+001°)	(-3.82639433652341e-002dB,-7.48492010062300e-001°)
8.95627994051675e+009	(-3.95412101014403e-002dB,-1.00684775734941e+000°)	(-3.48409583988034e+001dB,7.49733897241543e+001°)	(-3.48409583988034e+001dB,7.49733897241542e+001°)	(-3.95412101015682e-002dB,-1.00684775734941e+000°)
9.06664911341218e+009	(-4.10171052404715e-002dB,-1.26526509354539e+000°)	(-3.29453111046995e+001dB,7.72974497499139e+001°)	(-3.29453111046995e+001dB,7.72974497499139e+001°)	(-4.10171052405761e-002dB,-1.26526509354539e+000°)
9.17837837714962e+009	(-4.26923320429709e-002dB,-1.52376998417392e+000°)	(-3.13797937057695e+001dB,7.87677332019192e+001°)	(-3.13797937057695e+001dB,7.87677332019192e+001°)	(-4.26923320432364e-002dB,-1.52376998417393e+000°)
9.29148449227054e+009	(-4.45676841880381e-002dB,-1.78238829516412e+000°)	(-3.00484586203498e+001dB,7.97435278301909e+001°)	(-3.00484586203498e+001dB,7.97435278301909e+001°)	(-4.45676841878936e-002dB,-1.78238829516412e+000°)
9.40598442585831e+009	(-4.66440457833706e-002dB,-2.04114578315663e+000°)	(-2.88911638683499e+001dB,8.04080746043261e+001°)	(-2.88911638683499e+001dB,8.04080746043261e+001°)	(-4.66440457835985e-002dB,-2.04114578315664e+000°)
9.52189535408342e+009	(-4.89223913821208e-002dB,-2.30006808572117e+000°)	(-2.78680085161945e+001dB,8.08642573367768e+001°)	(-2.78680085161945e+001dB,8.08642573367768e+001°)	(-4.89223913823041e-002dB,-2.30006808572117e+000°)
9.63923466478013e+009	(-5.14037859900326e-002dB,-2.55918071147715e+000°)	(-2.69512651998393e+001dB,8.11741762223177e+001°)	(-2.69512651998393e+001dB,8.11741762223177e+001°)	(-5.14037859899638e-002dB,-2.55918071147716e+000°)
9.75801996005479e+009	(-5.40893850738502e-002dB,-2.81850903010939e+000°)	(-2.61209259463109e+001dB,8.13774854065571e+001°)	(-2.61209259463109e+001dB,8.13774854065571e+001°)	(-5.40893850743635e-002dB,-2.81850903010939e+000°)
9.87826905892632e+009	(-5.69804345701423e-002dB,-3.07807826227064e+000°)	(-2.53620987754761e+001dB,8.15006715372307e+001°)	(-2.53620987754761e+001dB,8.15006715372307e+001°)	(-5.69804345702879e-002dB,-3.07807826227064e+000°)
9.99999999999931e+009	(-6.00782708797192e-002dB,-3.33791346936339e+000°)	(-2.46634098743485e+001dB,8.15620885961998e+001°)	(-2.46634098743485e+001dB,8.15620885961998e+001°)	(-6.00782708801066e-002dB,-3.33791346936339e+000°)
1.01232310441699e+010	(-6.33843208690263e-002dB,-3.59803954319307e+000°)	(-2.40159813439764e+001dB,8.15748498608327e+001°)	(-2.40159813439764e+001dB,8.15748498608327e+001°)	(-6.33843208693401e-002dB,-3.59803954319307e+000°)
1.02479806773653e+010	(-6.69001018555373e-002dB,-3.85848119548534e+000°)	(-2.34127535854304e+001dB,8.15485692503458e+001°)	(-2.34127535854304e+001dB,8.15485692503458e+001°)	(-6.69001018557880e-002dB,-3.85848119548534e+000°)
1.03742676133165e+010	(-7.06272215915901e-002dB,-4.11926294726020e+000°)	(-2.28480222378631e+001dB,8.14904523657255e+001°)	(-2.28480222378631e+001dB,8.14904523657255e+001°)	(-7.06272215916270e-002dB,-4.11926294726020e+000°)
1.05021107963659e+010	(-7.45673782361666e-002dB,-4.38040911805595e+000°)	(-2.23171132685347e+001dB,8.14060036898599e+001°)	(-2.23171132685347e+001dB,8.14060036898599e+001°)	(-7.45673782365314e-002dB,-4.38040911805595e+000°)
1.06315294043091e+010	(-7.87223603210302e-002dB,-4.64194381499626e+000°)	(-2.18161496783379e+001dB,8.12994986370166e+001°)	(-2.18161496783379e+001dB,8.12994986370166e+001°)	(-7.87223603213309e-002dB,-4.64194381499626e+000°)
1.07625428512715e+010	(-8.30940467004537e-002dB,-4.90389092169403e+000°)	(-2.13418805540795e+001dB,8.11743068161675e+001°)	(-2.13418805540795e+001dB,8.11743068161675e+001°)	(-8.30940467003408e-002dB,-4.90389092169403e+000°)
1.08951707906208e+010	(-8.76844064910923e-002dB,-5.16627408698568e+000°)	(-2.08915535310272e+001dB,8.10331184539523e+001°)	(-2.08915535310272e+001dB,8.10331184539523e+001°)	(-8.76844064913446e-002dB,-5.16627408698569e+000°)
1.10294331179154e+010	(-9.24954990011449e-002dB,-5.42911671349035e+000°)	(-2.04628181023310e+001dB,8.08781061938657e+001°)	(-2.04628181023310e+001dB,8.08781061938657e+001°)	(-9.24954990012881e-002dB,-5.42911671349035e+000°)
1.11653499738884e+010	(-9.75294736368711e-002dB,-5.69244194598819e+000°)	(-2.00536512509609e+001dB,8.07110428020580e+001°)	(-2.00536512509609e+001dB,8.07110428020580e+001°)	(-9.75294736367726e-002dB,-5.69244194598820e+000°)
1.13029417474697e+010	(-1.02788569796893e-001dB,-5.95627265961299e+000°)	(-1.96622995025700e+001dB,8.05333881835261e+001°)	(-1.96622995025700e+001dB,8.05333881835261e+001°)	(-1.02788569797261e-001dB,-5.95627265961298e+000°)
1.14422290788438e+010	(-1.08275116749144e-001dB,-6.22063144785408e+000°)	(-1.92872332384582e+001dB,8.03463546518497e+001°)	(-1.92872332384582e+001dB,8.03463546518497e+001°)	(-1.08275116749225e-001dB,-6.22063144785408e+000°)
1.15832328625463e+010	(-1.13991533480083e-001dB,-6.48554061036342e+000°)	(-1.89271102863223e+001dB,8.01509565375800e+001°)	(-1.89271102863223e+001dB,8.01509565375800e+001°)	(-1.13991533480507e-001dB,-6.48554061036342e+000°)
1.17259742505986e+010	(-1.19940328531045e-001dB,-6.75102214056395e+000°)	(-1.85807466188298e+001dB,7.99480483500014e+001°)	(-1.85807466188298e+001dB,7.99480483500014e+001°)	(-1.19940328531496e-001dB,-6.75102214056395e+000°)
1.18704746556805e+010	(-1.26124099802193e-001dB,-7.01709771305555e+000°)	(-1.82470925592747e+001dB,7.97383544591872e+001°)	(-1.82470925592747e+001dB,7.97383544591873e+001°)	(-1.26124099802726e-001dB,-7.01709771305555e+000°)
1.20167557543426e+010	(-1.32545534335626e-001dB,-7.28378867081606e+000°)	(-1.79252132985086e+001dB,7.95224924181020e+001°)	(-1.79252132985086e+001dB,7.95224924181020e+001°)	(-1.32545534335932e-001dB,-7.28378867081606e+000°)
1.21648394902577e+010	(-1.39207408067480e-001dB,-7.55111601219449e+000°)	(-1.76142728193946e+001dB,7.93009914599950e+001°)	(-1.76142728193946e+001dB,7.93009914599950e+001°)	(-1.39207408067486e-001dB,-7.55111601219449e+000°)
1.23147480775129e+010	(-1.46112585550719e-001dB,-7.81910037769480e+000°)	(-1.73135205383948e+001dB,7.90743072970533e+001°)	(-1.73135205383948e+001dB,7.90743072970533e+001°)	(-1.46112585551033e-001dB,-7.81910037769481e+000°)
1.24665040039419e+010	(-1.53264019648775e-001dB,-8.08776203654884e+000°)	(-1.70222801316277e+001dB,7.88428340557553e+001°)	(-1.70222801316277e+001dB,7.88428340557553e+001°)	(-1.53264019648632e-001dB,-8.08776203654883e+000°)
1.26201300344982e+010	(-1.60664751186881e-001dB,-8.35712087307739e+000°)	(-1.67399401305979e+001dB,7.86069139755136e+001°)	(-1.67399401305979e+001dB,7.86069139755136e+001°)	(-1.60664751186785e-001dB,-8.35712087307740e+000°)
1.27756492146702e+010	(-1.68317908576098e-001dB,-8.62719637283977e+000°)	(-1.64659459618163e+001dB,7.83668453452926e+001°)	(-1.64659459618163e+001dB,7.83668453452926e+001°)	(-1.68317908576361e-001dB,-8.62719637283977e+000°)
1.29330848739384e+010	(-1.76226707393307e-001dB,-8.89800760857180e+000°)	(-1.61997931723524e+001dB,7.81228890411739e+001°)	(-1.61997931723524e+001dB,7.81228890411739e+001°)	(-1.76226707393134e-001dB,-8.89800760857180e+000°)
1.30924606292747e+010	(-1.84394449917405e-001dB,-9.16957322591373e+000°)	(-1.59410216355421e+001dB,7.78752739448628e+001°)	(-1.59410216355421e+001dB,7.78752739448628e+001°)	(-1.84394449917621e-001dB,-9.16957322591373e+000°)
1.32538003886855e+010	(-1.92824524630829e-001dB,-9.44191142892984e+000°)	(-1.56892105715354e+001dB,7.76242014608901e+001°)	(-1.56892105715354e+001dB,7.76242014608901e+001°)	(-1.92824524630954e-001dB,-9.44191142892983e+000°)
1.34171283547982e+010	(-2.01520405664939e-001dB,-9.71503996542227e+000°)	(-1.54439742489757e+001dB,7.73698493031619e+001°)	(-1.54439742489757e+001dB,7.73698493031619e+001°)	(-2.01520405664895e-001dB,-9.71503996542229e+000°)
1.35824690284915e+010	(-2.10485652203395e-001dB,-9.98897611204254e+000°)	(-1.52049582590166e+001dB,7.71123746855711e+001°)	(-1.52049582590166e+001dB,7.71123746855711e+001°)	(-2.10485652203468e-001dB,-9.98897611204255e+000°)
1.37498472125711e+010	(-2.19723907833317e-001dB,-1.02637366592045e+001°)	(-1.49718362726075e+001dB,7.68519170237357e+001°)	(-1.49718362726075e+001dB,7.68519170237357e+001°)	(-2.19723907833604e-001dB,-1.02637366592045e+001°)
1.39192880154903e+010	(-2.29238899842335e-001dB,-1.05393378958044e+001°)	(-1.47443072077340e+001dB,7.65886002335046e+001°)	(-1.47443072077340e+001dB,7.65886002335046e+001°)	(-2.29238899842431e-001dB,-1.05393378958044e+001°)
1.40908168551163e+010	(-2.39034438458540e-001dB,-1.08157955937528e+001°)	(-1.45220927459468e+001dB,7.63225346951495e+001°)	(-1.45220927459468e+001dB,7.63225346951495e+001°)	(-2.39034438458525e-001dB,-1.08157955937528e+001°)
1.42644594625436e+010	(-2.49114416034647e-001dB,-1.10931249923260e+001°)	(-1.43049351477312e+001dB,7.60538189390295e+001°)	(-1.43049351477312e+001dB,7.60538189390295e+001°)	(-2.49114416034719e-001dB,-1.10931249923260e+001°)
1.44402418859535e+010	(-2.59482806169542e-001dB,-1.13713407823435e+001°)	(-1.40925953245571e+001dB,7.57825410981220e+001°)	(-1.40925953245571e+001dB,7.57825410981220e+001°)	(-2.59482806169947e-001dB,-1.13713407823435e+001°)
1.46181904945217e+010	(-2.70143662766431e-001dB,-1.16504570901813e+001°)	(-1.38848511322313e+001dB,7.55087801645580e+001°)	(-1.38848511322313e+001dB,7.55087801645580e+001°)	(-2.70143662766908e-001dB,-1.16504570901813e+001°)
1.47983319823742e+010	(-2.81101119024022e-001dB,-1.19304874616286e+001°)	(-1.36814958557261e+001dB,7.52326070806879e+001°)	(-1.36814958557261e+001dB,7.52326070806879e+001°)	(-2.81101119024201e-001dB,-1.19304874616286e+001°)
1.49806933725914e+010	(-2.92359386358683e-001dB,-1.22114448456002e+001°)	(-1.34823368602432e+001dB,7.49540856898913e+001°)	(-1.34823368602432e+001dB,7.49540856898913e+001°)	(-2.92359386358960e-001dB,-1.22114448456002e+001°)
1.51653020212618e+010	(-3.03922753258219e-001dB,-1.24933415777142e+001°)	(-1.32871943870686e+001dB,7.46732735680459e+001°)	(-1.32871943870686e+001dB,7.46732735680459e+001°)	(-3.03922753258286e-001dB,-1.24933415777142e+001°)
1.53521856215861e+010	(-3.15795584056251e-001dB,-1.27761893637489e+001°)	(-1.30959004759246e+001dB,7.43902227530787e+001°)	(-1.30959004759245e+001dB,7.43902227530787e+001°)	(-3.15795584056702e-001dB,-1.27761893637489e+001°)
1.55413722080310e+010	(-3.27982317636670e-001dB,-1.30599992629914e+001°)	(-1.29082979981717e+001dB,7.41049803871769e+001°)	(-1.29082979981717e+001dB,7.41049803871769e+001°)	(-3.27982317637028e-001dB,-1.30599992629914e+001°)
1.57328901605350e+010	(-3.40487466051863e-001dB,-1.33447816714924e+001°)	(-1.27242397874143e+001dB,7.38175892838911e+001°)	(-1.27242397874143e+001dB,7.38175892838911e+001°)	(-3.40487466051904e-001dB,-1.33447816714924e+001°)
1.59267682087655e+010	(-3.53315613063919e-001dB,-1.36305463052431e+001°)	(-1.25435878559326e+001dB,7.35280884304503e+001°)	(-1.25435878559326e+001dB,7.35280884304503e+001°)	(-3.53315613064055e-001dB,-1.36305463052431e+001°)
1.61230354364285e+010	(-3.66471412602388e-001dB,-1.39173021832911e+001°)	(-1.23662126869361e+001dB,7.32365134340072e+001°)	(-1.23662126869361e+001dB,7.32365134340072e+001°)	(-3.66471412602349e-001dB,-1.39173021832911e+001°)
1.63217212856316e+010	(-3.79959587131504e-001dB,-1.42050576108116e+001°)	(-1.21919925939576e+001dB,7.29428969192148e+001°)	(-1.21919925939576e+001dB,7.29428969192148e+001°)	(-3.79959587131581e-001dB,-1.42050576108116e+001°)
1.65228555613006e+010	(-3.93784925933336e-001dB,-1.44938201621550e+001°)	(-1.20208131398554e+001dB,7.26472688834371e+001°)	(-1.20208131398554e+001dB,7.26472688834371e+001°)	(-3.93784925933295e-001dB,-1.44938201621550e+001°)
1.67264684356505e+010	(-4.07952283295831e-001dB,-1.47835966638885e+001°)	(-1.18525666088451e+001dB,7.23496570149688e+001°)	(-1.18525666088451e+001dB,7.23496570149688e+001°)	(-4.07952283295872e-001dB,-1.47835966638885e+001°)
1.69325904527118e+010	(-4.22466576611518e-001dB,-1.50743931778551e+001°)	(-1.16871515258221e+001dB,7.20500869788758e+001°)	(-1.16871515258221e+001dB,7.20500869788758e+001°)	(-4.22466576611447e-001dB,-1.50743931778551e+001°)
1.71412525329119e+010	(-4.37332784377431e-001dB,-1.53662149842698e+001°)	(-1.15244722179369e+001dB,7.17485826744056e+001°)	(-1.15244722179369e+001dB,7.17485826744056e+001°)	(-4.37332784377326e-001dB,-1.53662149842698e+001°)
1.73524859777142e+010	(-4.52555944100046e-001dB,-1.56590665648785e+001°)	(-1.13644384140072e+001dB,7.14451664673776e+001°)	(-1.13644384140072e+001dB,7.14451664673776e+001°)	(-4.52555944100597e-001dB,-1.56590665648785e+001°)
