Freq.	S11(v1)	S12(v1)	S21(v1)	S22(v1)
1.33045441797822e+010	9.28947196989864e-001,-2.29875696635319e-001	7.10528030101730e-002,2.29875696635315e-001	7.10528030101730e-002,2.29875696635315e-001	9.28947196989829e-001,-2.29875696635310e-001
1.34276496113800e+010	9.26801577357168e-001,-2.33412878584039e-001	7.31984226428392e-002,2.33412878584038e-001	7.31984226428392e-002,2.33412878584038e-001	9.26801577357161e-001,-2.33412878584037e-001
1.35518941235117e+010	9.24619164099407e-001,-2.36938037034719e-001	7.53808359006415e-002,2.36938037034713e-001	7.53808359006415e-002,2.36938037034713e-001	9.24619164099360e-001,-2.36938037034707e-001
1.36772882559598e+010	9.22399884874515e-001,-2.40450799765157e-001	7.76001151255220e-002,2.40450799765153e-001	7.76001151255220e-002,2.40450799765153e-001	9.22399884874479e-001,-2.40450799765148e-001
1.38038426460302e+010	9.20143672413567e-001,-2.43950787172431e-001	7.98563275865122e-002,2.43950787172420e-001	7.98563275865122e-002,2.43950787172420e-001	9.20143672413488e-001,-2.43950787172410e-001
1.39315680294544e+010	9.17850464790626e-001,-2.47437612316735e-001	8.21495352094179e-002,2.47437612316729e-001	8.21495352094179e-002,2.47437612316729e-001	9.17850464790583e-001,-2.47437612316723e-001
1.40604752413005e+010	9.15520205695150e-001,-2.50910880973951e-001	8.44797943048898e-002,2.50910880973946e-001	8.44797943048898e-002,2.50910880973946e-001	9.15520205695111e-001,-2.50910880973940e-001
1.41905752168923e+010	9.13152844704984e-001,-2.54370191696682e-001	8.68471552950279e-002,2.54370191696681e-001	8.68471552950279e-002,2.54370191696681e-001	9.13152844704974e-001,-2.54370191696679e-001
1.43218789927368e+010	9.10748337561171e-001,-2.57815135884297e-001	8.92516624388457e-002,2.57815135884294e-001	8.92516624388457e-002,2.57815135884294e-001	9.10748337561153e-001,-2.57815135884292e-001
1.44543977074607e+010	9.08306646443245e-001,-2.61245297861883e-001	9.16933535567984e-002,2.61245297861877e-001	9.16933535567984e-002,2.61245297861877e-001	9.08306646443203e-001,-2.61245297861870e-001
1.45881426027549e+010	9.05827740245321e-001,-2.64660254968405e-001	9.41722597546733e-002,2.64660254968405e-001	9.41722597546734e-002,2.64660254968405e-001	9.05827740245323e-001,-2.64660254968405e-001
1.47231250243286e+010	9.03311594852850e-001,-2.68059577654284e-001	9.66884051471474e-002,2.68059577654284e-001	9.66884051471474e-002,2.68059577654284e-001	9.03311594852855e-001,-2.68059577654285e-001
1.48593564228715e+010	9.00758193418819e-001,-2.71442829588263e-001	9.92418065812292e-002,2.71442829588256e-001	9.92418065812292e-002,2.71442829588256e-001	9.00758193418775e-001,-2.71442829588250e-001
1.49968483550252e+010	8.98167526640095e-001,-2.74809567773993e-001	1.01832473359971e-001,2.74809567773983e-001	1.01832473359971e-001,2.74809567773983e-001	8.98167526640032e-001,-2.74809567773974e-001
1.51356124843636e+010	8.95539593033302e-001,-2.78159342676370e-001	1.04460406966734e-001,2.78159342676365e-001	1.04460406966734e-001,2.78159342676364e-001	8.95539593033265e-001,-2.78159342676359e-001
1.52756605823822e+010	8.92874399209682e-001,-2.81491698357695e-001	1.07125600790330e-001,2.81491698357693e-001	1.07125600790330e-001,2.81491698357693e-001	8.92874399209671e-001,-2.81491698357691e-001
1.54170045294971e+010	8.90171960148662e-001,-2.84806172623757e-001	1.09828039851364e-001,2.84806172623753e-001	1.09828039851364e-001,2.84806172623753e-001	8.90171960148635e-001,-2.84806172623748e-001
1.55596563160523e+010	8.87432299469904e-001,-2.88102297179997e-001	1.12567700530144e-001,2.88102297179989e-001	1.12567700530144e-001,2.88102297179989e-001	8.87432299469856e-001,-2.88102297179982e-001
1.57036280433371e+010	8.84655449703511e-001,-2.91379597797823e-001	1.15344550296515e-001,2.91379597797819e-001	1.15344550296515e-001,2.91379597797819e-001	8.84655449703485e-001,-2.91379597797814e-001
1.58489319246127e+010	8.81841452558066e-001,-2.94637594491184e-001	1.18158547441985e-001,2.94637594491177e-001	1.18158547441985e-001,2.94637594491177e-001	8.81841452558020e-001,-2.94637594491169e-001
1.59955802861483e+010	8.78990359185571e-001,-2.97875801703282e-001	1.21009640814468e-001,2.97875801703276e-001	1.21009640814468e-001,2.97875801703276e-001	8.78990359185537e-001,-2.97875801703270e-001
1.61435855682665e+010	8.76102230443917e-001,-3.01093728503772e-001	1.23897769556119e-001,3.01093728503766e-001	1.23897769556119e-001,3.01093728503766e-001	8.76102230443883e-001,-3.01093728503760e-001
1.62929603263988e+010	8.73177137155481e-001,-3.04290878796196e-001	1.26822862844570e-001,3.04290878796188e-001	1.26822862844570e-001,3.04290878796188e-001	8.73177137155435e-001,-3.04290878796180e-001
1.64437172321510e+010	8.70215160362024e-001,-3.07466751535812e-001	1.29784839638002e-001,3.07466751535808e-001	1.29784839638002e-001,3.07466751535807e-001	8.70215160362000e-001,-3.07466751535803e-001
1.65958690743773e+010	8.67216391575545e-001,-3.10620840957872e-001	1.32783608424476e-001,3.10620840957868e-001	1.32783608424476e-001,3.10620840957869e-001	8.67216391575526e-001,-3.10620840957865e-001
1.67494287602660e+010	8.64180933024117e-001,-3.13752636816137e-001	1.35819066975894e-001,3.13752636816135e-001	1.35819066975894e-001,3.13752636816135e-001	8.64180933024106e-001,-3.13752636816133e-001
1.69044093164343e+010	8.61108897892987e-001,-3.16861624631829e-001	1.38891102107055e-001,3.16861624631822e-001	1.38891102107055e-001,3.16861624631822e-001	8.61108897892949e-001,-3.16861624631815e-001
1.70608238900329e+010	8.58000410559843e-001,-3.19947285952753e-001	1.41999589440183e-001,3.19947285952749e-001	1.41999589440183e-001,3.19947285952749e-001	8.58000410559818e-001,-3.19947285952744e-001
1.72186857498618e+010	8.54855606824574e-001,-3.23009098622781e-001	1.45144393175430e-001,3.23009098622781e-001	1.45144393175431e-001,3.23009098622781e-001	8.54855606824570e-001,-3.23009098622780e-001
1.73780082874955e+010	8.51674634132291e-001,-3.26046537061330e-001	1.48325365867703e-001,3.26046537061330e-001	1.48325365867703e-001,3.26046537061330e-001	8.51674634132295e-001,-3.26046537061331e-001
1.75388050184194e+010	8.48457651789723e-001,-3.29059072552931e-001	1.51542348210309e-001,3.29059072552925e-001	1.51542348210309e-001,3.29059072552925e-001	8.48457651789694e-001,-3.29059072552920e-001
1.77010895831760e+010	8.45204831174220e-001,-3.32046173546649e-001	1.54795168825826e-001,3.32046173546641e-001	1.54795168825826e-001,3.32046173546641e-001	8.45204831174179e-001,-3.32046173546633e-001
1.78648757485223e+010	8.41916355935374e-001,-3.35007305965365e-001	1.58083644064698e-001,3.35007305965352e-001	1.58083644064698e-001,3.35007305965352e-001	8.41916355935307e-001,-3.35007305965339e-001
1.80301774085975e+010	8.38592422188116e-001,-3.37941933524520e-001	1.61407577811898e-001,3.37941933524517e-001	1.61407577811898e-001,3.37941933524517e-001	8.38592422188099e-001,-3.37941933524514e-001
1.81970085861017e+010	8.35233238697780e-001,-3.40849518060461e-001	1.64766761302232e-001,3.40849518060458e-001	1.64766761302232e-001,3.40849518060458e-001	8.35233238697768e-001,-3.40849518060456e-001
1.83653834334853e+010	8.31839027055487e-001,-3.43729519867749e-001	1.68160972944561e-001,3.43729519867739e-001	1.68160972944561e-001,3.43729519867739e-001	8.31839027055443e-001,-3.43729519867730e-001
1.85353162341500e+010	8.28410021844480e-001,-3.46581398045594e-001	1.71589978155520e-001,3.46581398045595e-001	1.71589978155520e-001,3.46581398045595e-001	8.28410021844482e-001,-3.46581398045595e-001
1.87068214036599e+010	8.24946470796909e-001,-3.49404610853168e-001	1.75053529203158e-001,3.49404610853155e-001	1.75053529203158e-001,3.49404610853155e-001	8.24946470796850e-001,-3.49404610853143e-001
1.88799134909648e+010	8.21448634939276e-001,-3.52198616072957e-001	1.78551365060759e-001,3.52198616072950e-001	1.78551365060759e-001,3.52198616072950e-001	8.21448634939244e-001,-3.52198616072943e-001
1.90546071796344e+010	8.17916788728503e-001,-3.54962871382851e-001	1.82083211271569e-001,3.54962871382837e-001	1.82083211271569e-001,3.54962871382837e-001	8.17916788728437e-001,-3.54962871382823e-001
1.92309172891035e+010	8.14351220175539e-001,-3.57696834735561e-001	1.85648779824504e-001,3.57696834735553e-001	1.85648779824504e-001,3.57696834735553e-001	8.14351220175501e-001,-3.57696834735545e-001
1.94088587759297e+010	8.10752230958453e-001,-3.60399964745986e-001	1.89247769041560e-001,3.60399964745983e-001	1.89247769041560e-001,3.60399964745983e-001	8.10752230958442e-001,-3.60399964745981e-001
1.95884467350619e+010	8.07120136522924e-001,-3.63071721085501e-001	1.92879863477103e-001,3.63071721085495e-001	1.92879863477103e-001,3.63071721085495e-001	8.07120136522899e-001,-3.63071721085489e-001
1.97696964011206e+010	8.03455266170487e-001,-3.65711564883078e-001	1.96544733829520e-001,3.65711564883076e-001	1.96544733829520e-001,3.65711564883076e-001	8.03455266170479e-001,-3.65711564883074e-001
1.99526231496908e+010	7.99757963134379e-001,-3.68318959132943e-001	2.00242036865654e-001,3.68318959132937e-001	2.00242036865654e-001,3.68318959132937e-001	7.99757963134352e-001,-3.68318959132931e-001
2.01372424986259e+010	7.96028584641794e-001,-3.70893369108007e-001	2.03971415358262e-001,3.70893369107995e-001	2.03971415358262e-001,3.70893369107995e-001	7.96028584641743e-001,-3.70893369107983e-001
2.03235701093643e+010	7.92267501963057e-001,-3.73434262778975e-001	2.07732498036988e-001,3.73434262778966e-001	2.07732498036988e-001,3.73434262778966e-001	7.92267501963019e-001,-3.73434262778958e-001
2.05116217882577e+010	7.88475100446951e-001,-3.75941111238525e-001	2.11524899553104e-001,3.75941111238513e-001	2.11524899553104e-001,3.75941111238513e-001	7.88475100446902e-001,-3.75941111238501e-001
2.07014134879125e+010	7.84651779541701e-001,-3.78413389129954e-001	2.15348220458333e-001,3.78413389129947e-001	2.15348220458333e-001,3.78413389129947e-001	7.84651779541671e-001,-3.78413389129940e-001
2.08929613085425e+010	7.80797952801885e-001,-3.80850575080086e-001	2.19202047198138e-001,3.80850575080081e-001	2.19202047198138e-001,3.80850575080081e-001	7.80797952801864e-001,-3.80850575080076e-001
2.10862814993350e+010	7.76914047880411e-001,-3.83252152135633e-001	2.23085952119668e-001,3.83252152135615e-001	2.23085952119668e-001,3.83252152135615e-001	7.76914047880340e-001,-3.83252152135598e-001
2.12813904598293e+010	7.73000506505384e-001,-3.85617608202528e-001	2.26999493494645e-001,3.85617608202521e-001	2.26999493494645e-001,3.85617608202521e-001	7.73000506505356e-001,-3.85617608202514e-001
2.14783047413075e+010	7.69057784442460e-001,-3.87946436488058e-001	2.30942215557582e-001,3.87946436488049e-001	2.30942215557582e-001,3.87946436488049e-001	7.69057784442423e-001,-3.87946436488040e-001
2.16770410481992e+010	7.65086351440809e-001,-3.90238135944460e-001	2.34913648559253e-001,3.90238135944446e-001	2.34913648559253e-001,3.90238135944446e-001	7.65086351440755e-001,-3.90238135944433e-001
2.18776162394978e+010	7.61086691164118e-001,-3.92492211714147e-001	2.38913308835921e-001,3.92492211714139e-001	2.38913308835921e-001,3.92492211714139e-001	7.61086691164085e-001,-3.92492211714130e-001
2.20800473301913e+010	7.57059301105668e-001,-3.94708175575604e-001	2.42940698894346e-001,3.94708175575600e-001	2.42940698894346e-001,3.94708175575600e-001	7.57059301105654e-001,-3.94708175575596e-001
2.22843514927053e+010	7.53004692487345e-001,-3.96885546389329e-001	2.46995307512724e-001,3.96885546389314e-001	2.46995307512724e-001,3.96885546389314e-001	7.53004692487287e-001,-3.96885546389299e-001
2.24905460583601e+010	7.48923390142354e-001,-3.99023850543158e-001	2.51076609857654e-001,3.99023850543155e-001	2.51076609857654e-001,3.99023850543156e-001	7.48923390142345e-001,-3.99023850543153e-001
2.26986485188406e+010	7.44815932382587e-001,-4.01122622396816e-001	2.55184067617462e-001,4.01122622396804e-001	2.55184067617462e-001,4.01122622396804e-001	7.44815932382542e-001,-4.01122622396791e-001
2.29086765276801e+010	7.40682870848540e-001,-4.03181404724088e-001	2.59317129151501e-001,4.03181404724078e-001	2.59317129151501e-001,4.03181404724078e-001	7.40682870848504e-001,-4.03181404724068e-001
2.31206479017583e+010	7.36524770344050e-001,-4.05199749153060e-001	2.63475229655973e-001,4.05199749153054e-001	2.63475229655974e-001,4.05199749153054e-001	7.36524770344029e-001,-4.05199749153048e-001
2.33345806228124e+010	7.32342208654097e-001,-4.07177216602913e-001	2.67657791345911e-001,4.07177216602910e-001	2.67657791345912e-001,4.07177216602910e-001	7.32342208654088e-001,-4.07177216602907e-001
2.35504928389625e+010	7.28135776346540e-001,-4.09113377717031e-001	2.71864223653475e-001,4.09113377717028e-001	2.71864223653475e-001,4.09113377717028e-001	7.28135776346528e-001,-4.09113377717025e-001
2.37684028662512e+010	7.23906076557592e-001,-4.11007813291625e-001	2.76093923442463e-001,4.11007813291611e-001	2.76093923442463e-001,4.11007813291611e-001	7.23906076557544e-001,-4.11007813291597e-001
2.39883291901974e+010	7.19653724761102e-001,-4.12860114699166e-001	2.80346275238967e-001,4.12860114699149e-001	2.80346275238967e-001,4.12860114699149e-001	7.19653724761044e-001,-4.12860114699132e-001
2.42102904673643e+010	7.15379348521951e-001,-4.14669884306096e-001	2.84620651478079e-001,4.14669884306089e-001	2.84620651478079e-001,4.14669884306089e-001	7.15379348521926e-001,-4.14669884306082e-001
2.44343055269422e+010	7.11083587233528e-001,-4.16436735884007e-001	2.88916412766488e-001,4.16436735884003e-001	2.88916412766488e-001,4.16436735884003e-001	7.11083587233516e-001,-4.16436735883999e-001
2.46603933723459e+010	7.06767091839277e-001,-4.18160295013531e-001	2.93232908160740e-001,4.18160295013528e-001	2.93232908160740e-001,4.18160295013528e-001	7.06767091839265e-001,-4.18160295013524e-001
2.48885731828265e+010	7.02430524539000e-001,-4.19840199480537e-001	2.97569475461060e-001,4.19840199480522e-001	2.97569475461060e-001,4.19840199480522e-001	7.02430524538950e-001,-4.19840199480507e-001
2.51188643150984e+010	6.98074558479678e-001,-4.21476099663682e-001	3.01925441520394e-001,4.21476099663664e-001	3.01925441520394e-001,4.21476099663664e-001	6.98074558479618e-001,-4.21476099663645e-001
2.53512863049817e+010	6.93699877431508e-001,-4.23067658912916e-001	3.06300122568488e-001,4.23067658912917e-001	3.06300122568488e-001,4.23067658912918e-001	6.93699877431512e-001,-4.23067658912919e-001
2.55858588690591e+010	6.89307175449366e-001,-4.24614553918231e-001	3.10692824550697e-001,4.24614553918216e-001	3.10692824550697e-001,4.24614553918216e-001	6.89307175449315e-001,-4.24614553918200e-001
2.58226019063486e+010	6.84897156519066e-001,-4.26116475067491e-001	3.15102843480931e-001,4.26116475067492e-001	3.15102843480931e-001,4.26116475067492e-001	6.84897156519068e-001,-4.26116475067493e-001
2.60615354999917e+010	6.80470534191052e-001,-4.27573126793946e-001	3.19529465808959e-001,4.27573126793943e-001	3.19529465808959e-001,4.27573126793943e-001	6.80470534191043e-001,-4.27573126793941e-001
2.63026799189566e+010	6.76028031199110e-001,-4.28984227911297e-001	3.23971968800935e-001,4.28984227911285e-001	3.23971968800935e-001,4.28984227911285e-001	6.76028031199072e-001,-4.28984227911273e-001
2.65460556197582e+010	6.71570379066709e-001,-4.30349511936901e-001	3.28429620933315e-001,4.30349511936894e-001	3.28429620933315e-001,4.30349511936894e-001	6.71570379066688e-001,-4.30349511936888e-001
2.67916832481931e+010	6.67098317700590e-001,-4.31668727402074e-001	3.32901682299460e-001,4.31668727402060e-001	3.32901682299460e-001,4.31668727402060e-001	6.67098317700549e-001,-4.31668727402047e-001
2.70395836410913e+010	6.62612594971685e-001,-4.32941638148713e-001	3.37387405028349e-001,4.32941638148705e-001	3.37387405028349e-001,4.32941638148705e-001	6.62612594971660e-001,-4.32941638148697e-001
2.72897778280833e+010	6.58113966284889e-001,-4.34168023612264e-001	3.41886033715155e-001,4.34168023612252e-001	3.41886033715155e-001,4.34168023612253e-001	6.58113966284855e-001,-4.34168023612241e-001
2.75422870333845e+010	6.53603194137163e-001,-4.35347679089900e-001	3.46396805862859e-001,4.35347679089894e-001	3.46396805862859e-001,4.35347679089894e-001	6.53603194137145e-001,-4.35347679089889e-001
2.77971326775958e+010	6.49081047665463e-001,-4.36480415993971e-001	3.50918952334588e-001,4.36480415993957e-001	3.50918952334588e-001,4.36480415993958e-001	6.49081047665422e-001,-4.36480415993944e-001
2.80543363795201e+010	6.44548302184186e-001,-4.37566062089716e-001	3.55451697815829e-001,4.37566062089712e-001	3.55451697815829e-001,4.37566062089712e-001	6.44548302184173e-001,-4.37566062089708e-001
2.83139199579968e+010	6.40005738713791e-001,-4.38604461717407e-001	3.59994261286224e-001,4.38604461717404e-001	3.59994261286224e-001,4.38604461717404e-001	6.40005738713781e-001,-4.38604461717400e-001
2.85759054337525e+010	6.35454143500101e-001,-4.39595475997858e-001	3.64545856499960e-001,4.39595475997841e-001	3.64545856499960e-001,4.39595475997841e-001	6.35454143500052e-001,-4.39595475997824e-001
2.88403150312691e+010	6.30894307525679e-001,-4.40538983021325e-001	3.69105692474322e-001,4.40538983021325e-001	3.69105692474322e-001,4.40538983021325e-001	6.30894307525679e-001,-4.40538983021325e-001
2.91071711806691e+010	6.26327026014234e-001,-4.41434878019624e-001	3.73672973985822e-001,4.41434878019609e-001	3.73672973985822e-001,4.41434878019609e-001	6.26327026014192e-001,-4.41434878019594e-001
2.93764965196184e+010	6.21753097927274e-001,-4.42283073520256e-001	3.78246902072754e-001,4.42283073520247e-001	3.78246902072754e-001,4.42283073520247e-001	6.21753097927251e-001,-4.42283073520238e-001
2.96483138952465e+010	6.17173325455871e-001,-4.43083499483522e-001	3.82826674544137e-001,4.43083499483519e-001	3.82826674544137e-001,4.43083499483520e-001	6.17173325455865e-001,-4.43083499483517e-001
2.99226463660850e+010	6.12588513506319e-001,-4.43836103421232e-001	3.87411486493705e-001,4.43836103421225e-001	3.87411486493705e-001,4.43836103421226e-001	6.12588513506301e-001,-4.43836103421219e-001
3.01995172040233e+010	6.07999469181466e-001,-4.44540850497369e-001	3.92000530818548e-001,4.44540850497364e-001	3.92000530818548e-001,4.44540850497364e-001	6.07999469181455e-001,-4.44540850497360e-001
3.04789498962830e+010	6.03407001258425e-001,-4.45197723610514e-001	3.96592998741636e-001,4.45197723610497e-001	3.96592998741636e-001,4.45197723610497e-001	6.03407001258380e-001,-4.45197723610481e-001
3.07609681474103e+010	5.98811919662804e-001,-4.45806723457508e-001	4.01188080337266e-001,4.45806723457489e-001	4.01188080337266e-001,4.45806723457488e-001	5.98811919662752e-001,-4.45806723457469e-001
3.10455958812868e+010	5.94215034941066e-001,-4.46367868578714e-001	4.05784965058963e-001,4.46367868578705e-001	4.05784965058963e-001,4.46367868578705e-001	5.94215034941044e-001,-4.46367868578696e-001
3.13328572431592e+010	5.89617157731181e-001,-4.46881195384447e-001	4.10382842268839e-001,4.46881195384441e-001	4.10382842268839e-001,4.46881195384441e-001	5.89617157731166e-001,-4.46881195384435e-001
3.16227766016871e+010	5.85019098232380e-001,-4.47346758162541e-001	4.14980901767662e-001,4.47346758162528e-001	4.14980901767662e-001,4.47346758162528e-001	5.85019098232348e-001,-4.47346758162516e-001
3.19153785510110e+010	5.80421665675051e-001,-4.47764629067186e-001	4.19578334324959e-001,4.47764629067183e-001	4.19578334324960e-001,4.47764629067184e-001	5.80421665675045e-001,-4.47764629067181e-001
3.22106879128378e+010	5.75825667791621e-001,-4.48134898089120e-001	4.24174332208382e-001,4.48134898089118e-001	4.24174332208382e-001,4.48134898089118e-001	5.75825667791617e-001,-4.48134898089117e-001
3.25087297385469e+010	5.71231910288625e-001,-4.48457673006866e-001	4.28768089711389e-001,4.48457673006862e-001	4.28768089711389e-001,4.48457673006862e-001	5.71231910288614e-001,-4.48457673006858e-001
3.28095293113154e+010	5.66641196321383e-001,-4.48733079319527e-001	4.33358803678677e-001,4.48733079319509e-001	4.33358803678677e-001,4.48733079319509e-001	5.66641196321338e-001,-4.48733079319491e-001
3.31131121482626e+010	5.62054325971590e-001,-4.48961260160968e-001	4.37945674028467e-001,4.48961260160951e-001	4.37945674028467e-001,4.48961260160951e-001	5.62054325971550e-001,-4.48961260160935e-001
3.34195040026150e+010	5.57472095729005e-001,-4.49142376195837e-001	4.42527904271019e-001,4.49142376195831e-001	4.42527904271020e-001,4.49142376195831e-001	5.57472095728988e-001,-4.49142376195824e-001
3.37287308658905e+010	5.52895297977510e-001,-4.49276605497325e-001	4.47104702022493e-001,4.49276605497325e-001	4.47104702022493e-001,4.49276605497325e-001	5.52895297977510e-001,-4.49276605497325e-001
3.40408189701037e+010	5.48324720486571e-001,-4.49364143407070e-001	4.51675279513484e-001,4.49364143407054e-001	4.51675279513484e-001,4.49364143407054e-001	5.48324720486533e-001,-4.49364143407038e-001
3.43557947899911e+010	5.43761145908587e-001,-4.49405202377353e-001	4.56238854091472e-001,4.49405202377336e-001	4.56238854091472e-001,4.49405202377336e-001	5.43761145908547e-001,-4.49405202377320e-001
3.46736850452569e+010	5.39205351283385e-001,-4.49400011796223e-001	4.60794648716663e-001,4.49400011796208e-001	4.60794648716663e-001,4.49400011796208e-001	5.39205351283349e-001,-4.49400011796193e-001
3.49945167028395e+010	5.34658107549770e-001,-4.49348817795378e-001	4.65341892450257e-001,4.49348817795370e-001	4.65341892450257e-001,4.49348817795370e-001	5.34658107549750e-001,-4.49348817795362e-001
3.50000000000000e+010	5.34580832410913e-001,-4.49347550493685e-001	4.65419167589142e-001,4.49347550493668e-001	4.65419167589142e-001,4.49347550493668e-001	5.34580832410873e-001,-4.49347550493651e-001
